year,fips,cases_female_chlamydia_american_indian_alaska_native,cases_female_chlamydia_asian,cases_female_chlamydia_black_african_american,cases_female_chlamydia_hispanic_latino,cases_female_chlamydia_multiracial,cases_female_chlamydia_native_hawaiian_other_pacific_islander,cases_female_chlamydia_unknown,cases_female_chlamydia_white,"cases_female_early_non-primary,_non-secondary_syphilis_american_indian_alaska_native","cases_female_early_non-primary,_non-secondary_syphilis_asian","cases_female_early_non-primary,_non-secondary_syphilis_black_african_american","cases_female_early_non-primary,_non-secondary_syphilis_hispanic_latino","cases_female_early_non-primary,_non-secondary_syphilis_multiracial","cases_female_early_non-primary,_non-secondary_syphilis_native_hawaiian_other_pacific_islander","cases_female_early_non-primary,_non-secondary_syphilis_unknown","cases_female_early_non-primary,_non-secondary_syphilis_white",cases_female_gonorrhea_american_indian_alaska_native,cases_female_gonorrhea_asian,cases_female_gonorrhea_black_african_american,cases_female_gonorrhea_hispanic_latino,cases_female_gonorrhea_multiracial,cases_female_gonorrhea_native_hawaiian_other_pacific_islander,cases_female_gonorrhea_unknown,cases_female_gonorrhea_white,cases_female_primary_and_secondary_syphilis_american_indian_alaska_native,cases_female_primary_and_secondary_syphilis_asian,cases_female_primary_and_secondary_syphilis_black_african_american,cases_female_primary_and_secondary_syphilis_hispanic_latino,cases_female_primary_and_secondary_syphilis_multiracial,cases_female_primary_and_secondary_syphilis_native_hawaiian_other_pacific_islander,cases_female_primary_and_secondary_syphilis_unknown,cases_female_primary_and_secondary_syphilis_white,cases_male_chlamydia_american_indian_alaska_native,cases_male_chlamydia_asian,cases_male_chlamydia_black_african_american,cases_male_chlamydia_hispanic_latino,cases_male_chlamydia_multiracial,cases_male_chlamydia_native_hawaiian_other_pacific_islander,cases_male_chlamydia_unknown,cases_male_chlamydia_white,"cases_male_early_non-primary,_non-secondary_syphilis_american_indian_alaska_native","cases_male_early_non-primary,_non-secondary_syphilis_asian","cases_male_early_non-primary,_non-secondary_syphilis_black_african_american","cases_male_early_non-primary,_non-secondary_syphilis_hispanic_latino","cases_male_early_non-primary,_non-secondary_syphilis_multiracial","cases_male_early_non-primary,_non-secondary_syphilis_native_hawaiian_other_pacific_islander","cases_male_early_non-primary,_non-secondary_syphilis_unknown","cases_male_early_non-primary,_non-secondary_syphilis_white",cases_male_gonorrhea_american_indian_alaska_native,cases_male_gonorrhea_asian,cases_male_gonorrhea_black_african_american,cases_male_gonorrhea_hispanic_latino,cases_male_gonorrhea_multiracial,cases_male_gonorrhea_native_hawaiian_other_pacific_islander,cases_male_gonorrhea_unknown,cases_male_gonorrhea_white,cases_male_primary_and_secondary_syphilis_american_indian_alaska_native,cases_male_primary_and_secondary_syphilis_asian,cases_male_primary_and_secondary_syphilis_black_african_american,cases_male_primary_and_secondary_syphilis_hispanic_latino,cases_male_primary_and_secondary_syphilis_multiracial,cases_male_primary_and_secondary_syphilis_native_hawaiian_other_pacific_islander,cases_male_primary_and_secondary_syphilis_unknown,cases_male_primary_and_secondary_syphilis_white,rate_per_100000_female_chlamydia_american_indian_alaska_native,rate_per_100000_female_chlamydia_asian,rate_per_100000_female_chlamydia_black_african_american,rate_per_100000_female_chlamydia_hispanic_latino,rate_per_100000_female_chlamydia_multiracial,rate_per_100000_female_chlamydia_native_hawaiian_other_pacific_islander,rate_per_100000_female_chlamydia_white,"rate_per_100000_female_early_non-primary,_non-secondary_syphilis_american_indian_alaska_native","rate_per_100000_female_early_non-primary,_non-secondary_syphilis_asian","rate_per_100000_female_early_non-primary,_non-secondary_syphilis_black_african_american","rate_per_100000_female_early_non-primary,_non-secondary_syphilis_hispanic_latino","rate_per_100000_female_early_non-primary,_non-secondary_syphilis_multiracial","rate_per_100000_female_early_non-primary,_non-secondary_syphilis_native_hawaiian_other_pacific_islander","rate_per_100000_female_early_non-primary,_non-secondary_syphilis_white",rate_per_100000_female_gonorrhea_american_indian_alaska_native,rate_per_100000_female_gonorrhea_asian,rate_per_100000_female_gonorrhea_black_african_american,rate_per_100000_female_gonorrhea_hispanic_latino,rate_per_100000_female_gonorrhea_multiracial,rate_per_100000_female_gonorrhea_native_hawaiian_other_pacific_islander,rate_per_100000_female_gonorrhea_white,rate_per_100000_female_primary_and_secondary_syphilis_american_indian_alaska_native,rate_per_100000_female_primary_and_secondary_syphilis_asian,rate_per_100000_female_primary_and_secondary_syphilis_black_african_american,rate_per_100000_female_primary_and_secondary_syphilis_hispanic_latino,rate_per_100000_female_primary_and_secondary_syphilis_multiracial,rate_per_100000_female_primary_and_secondary_syphilis_native_hawaiian_other_pacific_islander,rate_per_100000_female_primary_and_secondary_syphilis_white,rate_per_100000_male_chlamydia_american_indian_alaska_native,rate_per_100000_male_chlamydia_asian,rate_per_100000_male_chlamydia_black_african_american,rate_per_100000_male_chlamydia_hispanic_latino,rate_per_100000_male_chlamydia_multiracial,rate_per_100000_male_chlamydia_native_hawaiian_other_pacific_islander,rate_per_100000_male_chlamydia_white,"rate_per_100000_male_early_non-primary,_non-secondary_syphilis_american_indian_alaska_native","rate_per_100000_male_early_non-primary,_non-secondary_syphilis_asian","rate_per_100000_male_early_non-primary,_non-secondary_syphilis_black_african_american","rate_per_100000_male_early_non-primary,_non-secondary_syphilis_hispanic_latino","rate_per_100000_male_early_non-primary,_non-secondary_syphilis_multiracial","rate_per_100000_male_early_non-primary,_non-secondary_syphilis_native_hawaiian_other_pacific_islander","rate_per_100000_male_early_non-primary,_non-secondary_syphilis_white",rate_per_100000_male_gonorrhea_american_indian_alaska_native,rate_per_100000_male_gonorrhea_asian,rate_per_100000_male_gonorrhea_black_african_american,rate_per_100000_male_gonorrhea_hispanic_latino,rate_per_100000_male_gonorrhea_multiracial,rate_per_100000_male_gonorrhea_native_hawaiian_other_pacific_islander,rate_per_100000_male_gonorrhea_white,rate_per_100000_male_primary_and_secondary_syphilis_american_indian_alaska_native,rate_per_100000_male_primary_and_secondary_syphilis_asian,rate_per_100000_male_primary_and_secondary_syphilis_black_african_american,rate_per_100000_male_primary_and_secondary_syphilis_hispanic_latino,rate_per_100000_male_primary_and_secondary_syphilis_multiracial,rate_per_100000_male_primary_and_secondary_syphilis_native_hawaiian_other_pacific_islander,rate_per_100000_male_primary_and_secondary_syphilis_white
2020,36099,0.0,,3.0,1.0,0.0,,6.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1265.8,241.0,0.0,,246.2,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,140.7,0.0,0.0,,59.5,0.0,0.0,0.0,0.0,0.0,0.0,6.6,,,,,,,,0.0,0.0,70.4,0.0,0.0,0.0,0.0
2020,36101,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,708.0,130.9,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,2.2,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,0.0,0.0,0.0,0.0,0.0,4.5
2020,36103,,,510.0,835.0,24.0,,1088.0,804.0,0.0,0.0,6.0,10.0,0.0,0.0,3.0,1.0,1.0,0.0,86.0,54.0,2.0,0.0,129.0,119.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,333.0,292.0,11.0,,452.0,389.0,0.0,1.0,12.0,31.0,1.0,0.0,18.0,24.0,1.0,6.0,196.0,97.0,8.0,0.0,180.0,179.0,0.0,1.0,14.0,17.0,0.0,0.0,6.0,18.0,,,887.1,575.9,228.8,,159.4,0.0,0.0,10.4,6.9,0.0,0.0,0.2,66.1,0.0,149.6,37.2,19.1,0.0,23.6,0.0,0.0,1.7,0.7,0.0,0.0,0.2,,,631.2,190.3,107.6,,81.1,0.0,3.4,22.7,20.2,9.8,0.0,5.0,75.1,20.4,371.5,63.2,78.2,0.0,37.3,0.0,3.4,26.5,11.1,0.0,0.0,3.8
2020,36105,0.0,0.0,6.0,9.0,0.0,0.0,135.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,27.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,38.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,37.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.6,152.3,0.0,0.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,150.4,16.9,0.0,0.0,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.4,14.8,125.2,0.0,22.4,0.0,0.0,28.4,14.8,0.0,0.0,0.0,0.0,0.0,368.9,44.5,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,36107,0.0,,,,0.0,0.0,16.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,190.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,84.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,36109,0.0,18.0,33.0,11.0,2.0,0.0,39.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,26.0,,,,,,,,,0.0,9.0,39.0,15.0,2.0,0.0,36.0,66.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,17.0,7.0,0.0,0.0,7.0,28.0,,,,,,,,,0.0,354.5,1636.9,389.8,127.9,0.0,299.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.4,70.9,0.0,0.0,64.4,,,,,,,,0.0,167.1,1896.9,556.2,133.1,0.0,172.1,0.0,0.0,145.9,37.1,0.0,0.0,7.8,0.0,37.1,826.8,259.5,0.0,0.0,73.0,,,,,,,
2020,36111,0.0,1.0,,21.0,2.0,,117.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,6.0,2.0,0.0,25.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,2.0,,49.0,34.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,4.0,0.0,0.0,23.0,5.0,0.0,0.0,24.0,20.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,50.6,,236.1,96.2,,189.2,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,450.6,67.5,96.2,0.0,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.6,101.7,,50.0,0.0,0.0,15.9,10.1,0.0,0.0,5.9,0.0,0.0,365.1,50.3,0.0,0.0,29.4,0.0,0.0,47.6,10.1,0.0,0.0,0.0
2020,36113,0.0,0.0,,2.0,,0.0,12.0,52.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,0.0,,0.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,227.3,,0.0,170.7,0.0,0.0,0.0,113.6,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,0.0,,0.0,78.8,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,,0.0,0.0,0.0,,,,,,,,
2020,36115,0.0,0.0,4.0,1.0,0.0,0.0,13.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1951.2,176.1,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.6,176.1,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.7,0.0,0.0,0.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4,81.1,0.0,0.0,39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,36117,0.0,0.0,,9.0,,0.0,23.0,144.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,4.0,63.0,,,,,,,,,0.0,0.0,,7.0,,0.0,5.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,6.0,0.0,0.0,5.0,31.0,,,,,,,,,0.0,0.0,,474.7,,0.0,352.5,0.0,0.0,89.3,0.0,0.0,0.0,0.0,0.0,0.0,1160.7,158.2,0.0,0.0,154.2,,,,,,,,0.0,0.0,,301.2,,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,2336.8,258.2,0.0,0.0,78.2,,,,,,,
2020,36119,,10.0,378.0,326.0,18.0,,1025.0,202.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,156.0,56.0,5.0,0.0,161.0,28.0,0.0,,,1.0,0.0,,0.0,2.0,,6.0,254.0,162.0,14.0,,508.0,110.0,0.0,0.0,19.0,33.0,1.0,0.0,2.0,14.0,0.0,2.0,238.0,105.0,3.0,0.0,195.0,66.0,0.0,,,32.0,0.0,,10.0,14.0,,30.6,525.7,264.8,226.6,,77.0,0.0,0.0,4.2,2.4,0.0,0.0,0.4,0.0,6.1,217.0,45.5,63.0,0.0,10.7,0.0,,,0.8,0.0,,0.8,,21.6,411.0,130.6,187.5,,44.6,0.0,0.0,30.7,26.6,13.4,0.0,5.7,0.0,7.2,385.1,84.6,40.2,0.0,26.7,0.0,,,25.8,0.0,,5.7
2020,36121,0.0,0.0,,,0.0,0.0,7.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,228.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,36123,0.0,0.0,,,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,156.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,87.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,37001,0.0,6.0,,86.0,,0.0,83.0,177.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,,8.0,,0.0,16.0,37.0,,,,,,,,,0.0,0.0,,31.0,,0.0,41.0,35.0,0.0,0.0,7.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,,13.0,,0.0,18.0,27.0,,,,,,,,,0.0,414.9,,789.7,,0.0,315.6,0.0,0.0,16.2,0.0,0.0,0.0,5.3,0.0,138.3,,73.5,,0.0,66.0,,,,,,,,0.0,0.0,,275.8,,0.0,69.2,0.0,0.0,45.0,26.7,135.0,0.0,2.0,0.0,0.0,,115.7,,0.0,53.4,,,,,,,
2020,37003,0.0,,,7.0,0.0,0.0,29.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,828.4,0.0,0.0,203.1,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,106.0,0.0,0.0,49.2,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,,106.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,12.3
2020,37005,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,37007,0.0,0.0,,,0.0,0.0,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.1,857.1,0.0,0.0,149.1,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,,,0.0,0.0,,0.0,0.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,504.7,152.4,0.0,0.0,91.3,0.0,0.0,16.8,0.0,0.0,0.0,0.0
2020,37009,0.0,0.0,0.0,,,0.0,20.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,146.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,37011,0.0,0.0,,,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,162.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,61.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,37013,0.0,,73.0,16.0,,0.0,78.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,26.0,26.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,19.0,3.0,,0.0,47.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,23.0,7.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,,1170.6,833.8,,0.0,349.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,162.2,0.0,0.0,,0.0,,0.0,0.0,0.0,,375.6,162.2,,0.0,46.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,46.8,0.0,0.0,,0.0,,0.0,6.7
2020,37015,0.0,0.0,49.0,,,0.0,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,5.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,,0.0,15.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.6,,,0.0,272.7,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,0.0,,0.0,,0.0,,0.0,0.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,497.3,,,,183.6,0.0,0.0,34.3,0.0,0.0,,30.6,0.0,0.0,,0.0,,,,0.0,0.0,17.1,0.0,0.0,,0.0
2020,37017,,,84.0,14.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,42.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,41.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,48.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1398.1,1172.5,0.0,0.0,387.7,0.0,0.0,0.0,83.8,0.0,0.0,0.0,,,699.1,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,839.6,148.8,0.0,0.0,80.5,0.0,0.0,20.5,0.0,0.0,0.0,0.0,,,983.0,148.8,0.0,0.0,57.5,0.0,0.0,20.5,0.0,0.0,0.0,0.0
2020,37019,,1.0,,,0.0,0.0,29.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,1.0,0.0,0.0,4.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,22.0,30.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,7.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,171.2,,,0.0,0.0,222.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,233.0,29.2,0.0,0.0,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,53.7,0.0,0.0,45.3,0.0,0.0,0.0,0.0,0.0,0.0,543.6,27.6,0.0,0.0,32.2,0.0,0.0,45.3,0.0,0.0,0.0,0.0
2020,37021,,5.0,140.0,66.0,4.0,,147.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,2.0,,,3.0,0.0,33.0,165.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,,1.0,115.0,31.0,1.0,,58.0,185.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,,0.0,,,2.0,0.0,43.0,132.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,20.0,,264.0,1748.7,755.4,146.9,,328.9,0.0,0.0,0.0,0.0,0.0,0.0,5.3,,105.6,,,110.2,0.0,144.7,0.0,0.0,0.0,0.0,36.7,0.0,5.3,,61.5,1501.3,339.4,40.0,,178.4,0.0,0.0,0.0,21.9,0.0,0.0,9.6,,0.0,,,80.1,0.0,127.3,0.0,0.0,13.1,21.9,40.0,0.0,19.3
2020,37023,,1.0,28.0,24.0,0.0,,14.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,2.0,0.0,0.0,2.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,1.0,28.0,6.0,0.0,,5.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,6.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,,63.9,1153.7,890.2,0.0,,430.6,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,412.0,74.2,0.0,0.0,135.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,62.9,789.0,189.9,0.0,,113.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9,591.7,189.9,0.0,0.0,108.4,0.0,0.0,28.2,31.7,0.0,0.0,8.3
