StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
North Dakota,ND,School,No,Wishek High School,Regular school,3.82019E+11,2601994773,Wishek 19,Regular local school district,3820190,26019,86,Weekly,4/25/21,5/1/21,In-person,,,,"97.67% FaceToFace, 0% Hybrid, 2.33% Distance",,,,84,0,2,,
North Dakota,ND,School,No,Wishek High School,Regular school,3.82019E+11,2601994773,Wishek 19,Regular local school district,3820190,26019,86,Weekly,5/2/21,5/8/21,In-person,,,,"97.67% FaceToFace, 0% Hybrid, 2.33% Distance",,,,84,0,2,,
North Dakota,ND,School,No,Wishek High School,Regular school,3.82019E+11,2601994773,Wishek 19,Regular local school district,3820190,26019,86,Weekly,5/9/21,5/15/21,In-person,,,,"97.67% FaceToFace, 0% Hybrid, 2.33% Distance",,,,84,0,2,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,158,Weekly,9/13/20,9/19/20,In-person,,,,"94.94% FaceToFace, 0% Hybrid, 5.06% Distance",,,,150,0,8,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,158,Weekly,9/20/20,9/26/20,In-person,,,,"93.67% FaceToFace, 0% Hybrid, 6.33% Distance",,,,148,0,10,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,157,Weekly,9/27/20,10/3/20,In-person,,,,"94.9% FaceToFace, 0% Hybrid, 5.1% Distance",,,,149,0,8,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,157,Weekly,10/4/20,10/10/20,In-person,,,,"94.9% FaceToFace, 0% Hybrid, 5.1% Distance",,,,149,0,8,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,157,Weekly,10/11/20,10/17/20,In-person,,,,"93.63% FaceToFace, 0% Hybrid, 6.37% Distance",,,,147,0,10,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,157,Weekly,10/18/20,10/24/20,In-person,,,,"94.27% FaceToFace, 0% Hybrid, 5.73% Distance",,,,148,0,9,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,157,Weekly,10/25/20,10/31/20,In-person,,,,"94.9% FaceToFace, 0% Hybrid, 5.1% Distance",,,,149,0,8,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,157,Weekly,11/1/20,11/7/20,In-person,,,,"94.9% FaceToFace, 0% Hybrid, 5.1% Distance",,,,149,0,8,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,158,Weekly,11/8/20,11/14/20,In-person,,,,"94.94% FaceToFace, 0% Hybrid, 5.06% Distance",,,,150,0,8,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,158,Weekly,11/15/20,11/21/20,In-person,,,,"94.94% FaceToFace, 0% Hybrid, 5.06% Distance",,,,150,0,8,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,158,Weekly,11/22/20,11/28/20,In-person,,,,"94.94% FaceToFace, 0% Hybrid, 5.06% Distance",,,,150,0,8,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,160,Weekly,11/29/20,12/5/20,In-person,,,,"93.75% FaceToFace, 0% Hybrid, 6.25% Distance",,,,150,0,10,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,160,Weekly,12/6/20,12/12/20,In-person,,,,"93.75% FaceToFace, 0% Hybrid, 6.25% Distance",,,,150,0,10,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,160,Weekly,12/13/20,12/19/20,In-person,,,,"93.75% FaceToFace, 0% Hybrid, 6.25% Distance",,,,150,0,10,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,160,Weekly,12/20/20,12/26/20,In-person,,,,"93.75% FaceToFace, 0% Hybrid, 6.25% Distance",,,,150,0,10,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,160,Weekly,12/27/20,1/2/21,In-person,,,,"93.75% FaceToFace, 0% Hybrid, 6.25% Distance",,,,150,0,10,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,160,Weekly,1/3/21,1/9/21,In-person,,,,"96.88% FaceToFace, 0% Hybrid, 3.13% Distance",,,,155,0,5,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,156,Weekly,1/10/21,1/16/21,In-person,,,,"97.44% FaceToFace, 0% Hybrid, 2.56% Distance",,,,152,0,4,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,155,Weekly,1/17/21,1/23/21,In-person,,,,"97.42% FaceToFace, 0% Hybrid, 2.58% Distance",,,,151,0,4,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,157,Weekly,1/24/21,1/30/21,In-person,,,,"97.45% FaceToFace, 0% Hybrid, 2.55% Distance",,,,153,0,4,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,157,Weekly,1/31/21,2/6/21,In-person,,,,"97.45% FaceToFace, 0% Hybrid, 2.55% Distance",,,,153,0,4,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,157,Weekly,2/7/21,2/13/21,In-person,,,,"97.45% FaceToFace, 0% Hybrid, 2.55% Distance",,,,153,0,4,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,157,Weekly,2/14/21,2/20/21,In-person,,,,"97.45% FaceToFace, 0% Hybrid, 2.55% Distance",,,,153,0,4,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,157,Weekly,2/21/21,2/27/21,In-person,,,,"97.45% FaceToFace, 0% Hybrid, 2.55% Distance",,,,153,0,4,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,157,Weekly,2/28/21,3/6/21,In-person,,,,"97.45% FaceToFace, 0% Hybrid, 2.55% Distance",,,,153,0,4,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,157,Weekly,3/7/21,3/13/21,In-person,,,,"97.45% FaceToFace, 0% Hybrid, 2.55% Distance",,,,153,0,4,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,157,Weekly,3/14/21,3/20/21,In-person,,,,"97.45% FaceToFace, 0% Hybrid, 2.55% Distance",,,,153,0,4,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,155,Weekly,3/21/21,3/27/21,In-person,,,,"97.42% FaceToFace, 0% Hybrid, 2.58% Distance",,,,151,0,4,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,155,Weekly,3/28/21,4/3/21,In-person,,,,"97.42% FaceToFace, 0% Hybrid, 2.58% Distance",,,,151,0,4,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,155,Weekly,4/4/21,4/10/21,In-person,,,,"97.42% FaceToFace, 0% Hybrid, 2.58% Distance",,,,151,0,4,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,155,Weekly,4/11/21,4/17/21,In-person,,,,"97.42% FaceToFace, 0% Hybrid, 2.58% Distance",,,,151,0,4,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,155,Weekly,4/18/21,4/24/21,In-person,,,,"97.42% FaceToFace, 0% Hybrid, 2.58% Distance",,,,151,0,4,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,157,Weekly,4/25/21,5/1/21,In-person,,,,"97.45% FaceToFace, 0% Hybrid, 2.55% Distance",,,,153,0,4,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,157,Weekly,5/2/21,5/8/21,In-person,,,,"97.45% FaceToFace, 0% Hybrid, 2.55% Distance",,,,153,0,4,,
North Dakota,ND,School,No,Wyndmere Elementary School,Regular school,3.82031E+11,3904296271,Wyndmere 42,Regular local school district,3820310,39042,157,Weekly,5/9/21,5/15/21,In-person,,,,"97.45% FaceToFace, 0% Hybrid, 2.55% Distance",,,,153,0,4,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,102,Weekly,9/13/20,9/19/20,In-person,,,,"92.16% FaceToFace, 0% Hybrid, 7.84% Distance",,,,94,0,8,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,102,Weekly,9/20/20,9/26/20,In-person,,,,"92.16% FaceToFace, 0% Hybrid, 7.84% Distance",,,,94,0,8,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,102,Weekly,9/27/20,10/3/20,In-person,,,,"92.16% FaceToFace, 0% Hybrid, 7.84% Distance",,,,94,0,8,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,102,Weekly,10/4/20,10/10/20,In-person,,,,"92.16% FaceToFace, 0% Hybrid, 7.84% Distance",,,,94,0,8,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,101,Weekly,10/11/20,10/17/20,In-person,,,,"73.27% FaceToFace, 0% Hybrid, 26.73% Distance",,,,74,0,27,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,101,Weekly,10/18/20,10/24/20,In-person,,,,"92.08% FaceToFace, 0% Hybrid, 7.92% Distance",,,,93,0,8,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,101,Weekly,10/25/20,10/31/20,In-person,,,,"92.08% FaceToFace, 0% Hybrid, 7.92% Distance",,,,93,0,8,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,101,Weekly,11/1/20,11/7/20,In-person,,,,"92.08% FaceToFace, 0% Hybrid, 7.92% Distance",,,,93,0,8,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,101,Weekly,11/8/20,11/14/20,In-person,,,,"92.08% FaceToFace, 0% Hybrid, 7.92% Distance",,,,93,0,8,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,101,Weekly,11/15/20,11/21/20,In-person,,,,"92.08% FaceToFace, 0% Hybrid, 7.92% Distance",,,,93,0,8,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,101,Weekly,11/22/20,11/28/20,In-person,,,,"90.1% FaceToFace, 0% Hybrid, 9.9% Distance",,,,91,0,10,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,101,Weekly,11/29/20,12/5/20,In-person,,,,"90.1% FaceToFace, 0% Hybrid, 9.9% Distance",,,,91,0,10,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,102,Weekly,12/6/20,12/12/20,In-person,,,,"90.2% FaceToFace, 0% Hybrid, 9.8% Distance",,,,92,0,10,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,102,Weekly,12/13/20,12/19/20,In-person,,,,"90.2% FaceToFace, 0% Hybrid, 9.8% Distance",,,,92,0,10,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,102,Weekly,12/20/20,12/26/20,In-person,,,,"90.2% FaceToFace, 0% Hybrid, 9.8% Distance",,,,92,0,10,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,102,Weekly,12/27/20,1/2/21,In-person,,,,"90.2% FaceToFace, 0% Hybrid, 9.8% Distance",,,,92,0,10,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,102,Weekly,1/3/21,1/9/21,In-person,,,,"93.14% FaceToFace, 0% Hybrid, 6.86% Distance",,,,95,0,7,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,100,Weekly,1/10/21,1/16/21,In-person,,,,"93% FaceToFace, 0% Hybrid, 7% Distance",,,,93,0,7,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,100,Weekly,1/17/21,1/23/21,In-person,,,,"93% FaceToFace, 0% Hybrid, 7% Distance",,,,93,0,7,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,100,Weekly,1/24/21,1/30/21,In-person,,,,"93% FaceToFace, 0% Hybrid, 7% Distance",,,,93,0,7,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,100,Weekly,1/31/21,2/6/21,In-person,,,,"93% FaceToFace, 0% Hybrid, 7% Distance",,,,93,0,7,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,100,Weekly,2/7/21,2/13/21,In-person,,,,"93% FaceToFace, 0% Hybrid, 7% Distance",,,,93,0,7,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,100,Weekly,2/14/21,2/20/21,In-person,,,,"93% FaceToFace, 0% Hybrid, 7% Distance",,,,93,0,7,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,100,Weekly,2/21/21,2/27/21,In-person,,,,"93% FaceToFace, 0% Hybrid, 7% Distance",,,,93,0,7,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,100,Weekly,2/28/21,3/6/21,In-person,,,,"93% FaceToFace, 0% Hybrid, 7% Distance",,,,93,0,7,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,99,Weekly,3/7/21,3/13/21,In-person,,,,"92.93% FaceToFace, 0% Hybrid, 7.07% Distance",,,,92,0,7,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,98,Weekly,3/14/21,3/20/21,In-person,,,,"92.86% FaceToFace, 0% Hybrid, 7.14% Distance",,,,91,0,7,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,98,Weekly,3/21/21,3/27/21,In-person,,,,"92.86% FaceToFace, 0% Hybrid, 7.14% Distance",,,,91,0,7,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,98,Weekly,3/28/21,4/3/21,In-person,,,,"92.86% FaceToFace, 0% Hybrid, 7.14% Distance",,,,91,0,7,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,98,Weekly,4/4/21,4/10/21,In-person,,,,"92.86% FaceToFace, 0% Hybrid, 7.14% Distance",,,,91,0,7,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,98,Weekly,4/11/21,4/17/21,In-person,,,,"92.86% FaceToFace, 0% Hybrid, 7.14% Distance",,,,91,0,7,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,98,Weekly,4/18/21,4/24/21,In-person,,,,"92.86% FaceToFace, 0% Hybrid, 7.14% Distance",,,,91,0,7,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,98,Weekly,4/25/21,5/1/21,In-person,,,,"92.86% FaceToFace, 0% Hybrid, 7.14% Distance",,,,91,0,7,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,98,Weekly,5/2/21,5/8/21,In-person,,,,"92.86% FaceToFace, 0% Hybrid, 7.14% Distance",,,,91,0,7,,
North Dakota,ND,School,No,Wyndmere High School,Regular school,3.82031E+11,3904296273,Wyndmere 42,Regular local school district,3820310,39042,98,Weekly,5/9/21,5/15/21,In-person,,,,"92.86% FaceToFace, 0% Hybrid, 7.14% Distance",,,,91,0,7,,
North Dakota,ND,School,No,East Fairview Elementary School,Regular school,3.82034E+11,2701427411,Yellowstone 14,Regular local school district,3820340,27014,80,Weekly,9/13/20,9/19/20,In-person,,,,"98.75% FaceToFace, 0% Hybrid, 1.25% Distance",,,,79,0,1,21,
North Dakota,ND,School,No,East Fairview Elementary School,Regular school,3.82034E+11,2701427411,Yellowstone 14,Regular local school district,3820340,27014,80,Weekly,9/20/20,9/26/20,In-person,,,,"98.75% FaceToFace, 0% Hybrid, 1.25% Distance",,,,79,0,1,21,
North Dakota,ND,School,No,East Fairview Elementary School,Regular school,3.82034E+11,2701427411,Yellowstone 14,Regular local school district,3820340,27014,80,Weekly,9/27/20,10/3/20,In-person,,,,"98.75% FaceToFace, 0% Hybrid, 1.25% Distance",,,,79,0,1,21,
North Dakota,ND,School,No,East Fairview Elementary School,Regular school,3.82034E+11,2701427411,Yellowstone 14,Regular local school district,3820340,27014,80,Weekly,10/4/20,10/10/20,In-person,,,,"98.75% FaceToFace, 0% Hybrid, 1.25% Distance",,,,79,0,1,21,
North Dakota,ND,School,No,East Fairview Elementary School,Regular school,3.82034E+11,2701427411,Yellowstone 14,Regular local school district,3820340,27014,80,Weekly,10/11/20,10/17/20,In-person,,,,"98.75% FaceToFace, 0% Hybrid, 1.25% Distance",,,,79,0,1,21,
North Dakota,ND,School,No,East Fairview Elementary School,Regular school,3.82034E+11,2701427411,Yellowstone 14,Regular local school district,3820340,27014,80,Weekly,10/18/20,10/24/20,In-person,,,,"98.75% FaceToFace, 0% Hybrid, 1.25% Distance",,,,79,0,1,21,
North Dakota,ND,School,No,East Fairview Elementary School,Regular school,3.82034E+11,2701427411,Yellowstone 14,Regular local school district,3820340,27014,80,Weekly,10/25/20,10/31/20,In-person,,,,"98.75% FaceToFace, 0% Hybrid, 1.25% Distance",,,,79,0,1,21,
North Dakota,ND,School,No,East Fairview Elementary School,Regular school,3.82034E+11,2701427411,Yellowstone 14,Regular local school district,3820340,27014,80,Weekly,11/1/20,11/7/20,In-person,,,,"98.75% FaceToFace, 0% Hybrid, 1.25% Distance",,,,79,0,1,21,
