StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Hawaii,HI,School,No,President Thomas Jefferson Elementary School,Regular school,150003000213,111,Hawaii Department of Education,Regular local school district,1500030,1,306,Monthly,12/1/2020,12/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,President Thomas Jefferson Elementary School,Regular school,150003000213,111,Hawaii Department of Education,Regular local school district,1500030,1,306,Monthly,1/1/2021,1/31/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,President Thomas Jefferson Elementary School,Regular school,150003000213,111,Hawaii Department of Education,Regular local school district,1500030,1,306,Monthly,2/1/2021,2/28/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,President Thomas Jefferson Elementary School,Regular school,150003000213,111,Hawaii Department of Education,Regular local school district,1500030,1,306,Monthly,3/1/2021,3/31/2021,In-person,,,,IN-PERSON LEARNING,,,,,,,,
Hawaii,HI,School,No,President Thomas Jefferson Elementary School,Regular school,150003000213,111,Hawaii Department of Education,Regular local school district,1500030,1,306,Monthly,4/1/2021,4/30/2021,In-person,,,,IN-PERSON LEARNING,,,,,,,,
Hawaii,HI,School,No,President Thomas Jefferson Elementary School,Regular school,150003000213,111,Hawaii Department of Education,Regular local school district,1500030,1,306,Monthly,5/1/2021,5/31/2021,In-person,,,,IN-PERSON LEARNING,,,,,,,,
Hawaii,HI,School,No,President William McKinley High School,Regular school,150003000193,138,Hawaii Department of Education,Regular local school district,1500030,1,1447,Monthly,8/1/2020,8/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,President William McKinley High School,Regular school,150003000193,138,Hawaii Department of Education,Regular local school district,1500030,1,1447,Monthly,9/1/2020,9/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,President William McKinley High School,Regular school,150003000193,138,Hawaii Department of Education,Regular local school district,1500030,1,1447,Monthly,10/1/2020,10/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,President William McKinley High School,Regular school,150003000193,138,Hawaii Department of Education,Regular local school district,1500030,1,1447,Monthly,11/1/2020,11/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,President William McKinley High School,Regular school,150003000193,138,Hawaii Department of Education,Regular local school district,1500030,1,1447,Monthly,12/1/2020,12/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,President William McKinley High School,Regular school,150003000193,138,Hawaii Department of Education,Regular local school district,1500030,1,1447,Monthly,1/1/2021,1/31/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,President William McKinley High School,Regular school,150003000193,138,Hawaii Department of Education,Regular local school district,1500030,1,1447,Monthly,2/1/2021,2/28/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,President William McKinley High School,Regular school,150003000193,138,Hawaii Department of Education,Regular local school district,1500030,1,1447,Monthly,3/1/2021,3/31/2021,Hybrid,,,,HYBRID/BLENDED LEARNING,,,,,,,,
Hawaii,HI,School,No,President William McKinley High School,Regular school,150003000193,138,Hawaii Department of Education,Regular local school district,1500030,1,1447,Monthly,4/1/2021,4/30/2021,Hybrid,,,,HYBRID/BLENDED LEARNING,,,,,,,,
Hawaii,HI,School,No,President William McKinley High School,Regular school,150003000193,138,Hawaii Department of Education,Regular local school district,1500030,1,1447,Monthly,5/1/2021,5/31/2021,Hybrid,,,,HYBRID/BLENDED LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince David Kawananakoa Middle School,Regular school,150003000205,126,Hawaii Department of Education,Regular local school district,1500030,1,559,Monthly,8/1/2020,8/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince David Kawananakoa Middle School,Regular school,150003000205,126,Hawaii Department of Education,Regular local school district,1500030,1,559,Monthly,9/1/2020,9/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince David Kawananakoa Middle School,Regular school,150003000205,126,Hawaii Department of Education,Regular local school district,1500030,1,559,Monthly,10/1/2020,10/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince David Kawananakoa Middle School,Regular school,150003000205,126,Hawaii Department of Education,Regular local school district,1500030,1,559,Monthly,11/1/2020,11/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince David Kawananakoa Middle School,Regular school,150003000205,126,Hawaii Department of Education,Regular local school district,1500030,1,559,Monthly,12/1/2020,12/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince David Kawananakoa Middle School,Regular school,150003000205,126,Hawaii Department of Education,Regular local school district,1500030,1,559,Monthly,1/1/2021,1/31/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince David Kawananakoa Middle School,Regular school,150003000205,126,Hawaii Department of Education,Regular local school district,1500030,1,559,Monthly,2/1/2021,2/28/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince David Kawananakoa Middle School,Regular school,150003000205,126,Hawaii Department of Education,Regular local school district,1500030,1,559,Monthly,3/1/2021,3/31/2021,Hybrid,,,,HYBRID/BLENDED LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince David Kawananakoa Middle School,Regular school,150003000205,126,Hawaii Department of Education,Regular local school district,1500030,1,559,Monthly,4/1/2021,4/30/2021,Hybrid,,,,HYBRID/BLENDED LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince David Kawananakoa Middle School,Regular school,150003000205,126,Hawaii Department of Education,Regular local school district,1500030,1,559,Monthly,5/1/2021,5/31/2021,Hybrid,,,,HYBRID/BLENDED LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince Jonah Kalanianaole Elementary & Intermediate School,Regular school,150003000036,365,Hawaii Department of Education,Regular local school district,1500030,1,236,Monthly,8/1/2020,8/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince Jonah Kalanianaole Elementary & Intermediate School,Regular school,150003000036,365,Hawaii Department of Education,Regular local school district,1500030,1,236,Monthly,9/1/2020,9/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince Jonah Kalanianaole Elementary & Intermediate School,Regular school,150003000036,365,Hawaii Department of Education,Regular local school district,1500030,1,236,Monthly,10/1/2020,10/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince Jonah Kalanianaole Elementary & Intermediate School,Regular school,150003000036,365,Hawaii Department of Education,Regular local school district,1500030,1,236,Monthly,11/1/2020,11/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince Jonah Kalanianaole Elementary & Intermediate School,Regular school,150003000036,365,Hawaii Department of Education,Regular local school district,1500030,1,236,Monthly,12/1/2020,12/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince Jonah Kalanianaole Elementary & Intermediate School,Regular school,150003000036,365,Hawaii Department of Education,Regular local school district,1500030,1,236,Monthly,1/1/2021,1/31/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince Jonah Kalanianaole Elementary & Intermediate School,Regular school,150003000036,365,Hawaii Department of Education,Regular local school district,1500030,1,236,Monthly,2/1/2021,2/28/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince Jonah Kalanianaole Elementary & Intermediate School,Regular school,150003000036,365,Hawaii Department of Education,Regular local school district,1500030,1,236,Monthly,3/1/2021,3/31/2021,Hybrid,,,,HYBRID/BLENDED LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince Jonah Kalanianaole Elementary & Intermediate School,Regular school,150003000036,365,Hawaii Department of Education,Regular local school district,1500030,1,236,Monthly,4/1/2021,4/30/2021,Hybrid,,,,HYBRID/BLENDED LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince Jonah Kalanianaole Elementary & Intermediate School,Regular school,150003000036,365,Hawaii Department of Education,Regular local school district,1500030,1,236,Monthly,5/1/2021,5/31/2021,Hybrid,,,,HYBRID/BLENDED LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince Jonah Kuhio Elementary School,Regular school,150003000203,128,Hawaii Department of Education,Regular local school district,1500030,1,148,Monthly,8/1/2020,8/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince Jonah Kuhio Elementary School,Regular school,150003000203,128,Hawaii Department of Education,Regular local school district,1500030,1,148,Monthly,9/1/2020,9/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince Jonah Kuhio Elementary School,Regular school,150003000203,128,Hawaii Department of Education,Regular local school district,1500030,1,148,Monthly,10/1/2020,10/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince Jonah Kuhio Elementary School,Regular school,150003000203,128,Hawaii Department of Education,Regular local school district,1500030,1,148,Monthly,11/1/2020,11/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince Jonah Kuhio Elementary School,Regular school,150003000203,128,Hawaii Department of Education,Regular local school district,1500030,1,148,Monthly,12/1/2020,12/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince Jonah Kuhio Elementary School,Regular school,150003000203,128,Hawaii Department of Education,Regular local school district,1500030,1,148,Monthly,1/1/2021,1/31/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince Jonah Kuhio Elementary School,Regular school,150003000203,128,Hawaii Department of Education,Regular local school district,1500030,1,148,Monthly,2/1/2021,2/28/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince Jonah Kuhio Elementary School,Regular school,150003000203,128,Hawaii Department of Education,Regular local school district,1500030,1,148,Monthly,3/1/2021,3/31/2021,In-person,,,,IN-PERSON LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince Jonah Kuhio Elementary School,Regular school,150003000203,128,Hawaii Department of Education,Regular local school district,1500030,1,148,Monthly,4/1/2021,4/30/2021,In-person,,,,IN-PERSON LEARNING,,,,,,,,
Hawaii,HI,School,No,Prince Jonah Kuhio Elementary School,Regular school,150003000203,128,Hawaii Department of Education,Regular local school district,1500030,1,148,Monthly,5/1/2021,5/31/2021,In-person,,,,IN-PERSON LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Miriam K Likelike Elementary School,Regular school,150003000200,131,Hawaii Department of Education,Regular local school district,1500030,1,287,Monthly,8/1/2020,8/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Miriam K Likelike Elementary School,Regular school,150003000200,131,Hawaii Department of Education,Regular local school district,1500030,1,287,Monthly,9/1/2020,9/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Miriam K Likelike Elementary School,Regular school,150003000200,131,Hawaii Department of Education,Regular local school district,1500030,1,287,Monthly,10/1/2020,10/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Miriam K Likelike Elementary School,Regular school,150003000200,131,Hawaii Department of Education,Regular local school district,1500030,1,287,Monthly,11/1/2020,11/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Miriam K Likelike Elementary School,Regular school,150003000200,131,Hawaii Department of Education,Regular local school district,1500030,1,287,Monthly,12/1/2020,12/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Miriam K Likelike Elementary School,Regular school,150003000200,131,Hawaii Department of Education,Regular local school district,1500030,1,287,Monthly,1/1/2021,1/31/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Miriam K Likelike Elementary School,Regular school,150003000200,131,Hawaii Department of Education,Regular local school district,1500030,1,287,Monthly,2/1/2021,2/28/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Miriam K Likelike Elementary School,Regular school,150003000200,131,Hawaii Department of Education,Regular local school district,1500030,1,287,Monthly,3/1/2021,3/31/2021,In-person,,,,IN-PERSON LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Miriam K Likelike Elementary School,Regular school,150003000200,131,Hawaii Department of Education,Regular local school district,1500030,1,287,Monthly,4/1/2021,4/30/2021,In-person,,,,IN-PERSON LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Miriam K Likelike Elementary School,Regular school,150003000200,131,Hawaii Department of Education,Regular local school district,1500030,1,287,Monthly,5/1/2021,5/31/2021,In-person,,,,IN-PERSON LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Nahienaena Elementary School,Regular school,150003000237,429,Hawaii Department of Education,Regular local school district,1500030,1,630,Monthly,8/1/2020,8/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Nahienaena Elementary School,Regular school,150003000237,429,Hawaii Department of Education,Regular local school district,1500030,1,630,Monthly,9/1/2020,9/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Nahienaena Elementary School,Regular school,150003000237,429,Hawaii Department of Education,Regular local school district,1500030,1,630,Monthly,10/1/2020,10/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Nahienaena Elementary School,Regular school,150003000237,429,Hawaii Department of Education,Regular local school district,1500030,1,630,Monthly,11/1/2020,11/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Nahienaena Elementary School,Regular school,150003000237,429,Hawaii Department of Education,Regular local school district,1500030,1,630,Monthly,12/1/2020,12/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Nahienaena Elementary School,Regular school,150003000237,429,Hawaii Department of Education,Regular local school district,1500030,1,630,Monthly,1/1/2021,1/31/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Nahienaena Elementary School,Regular school,150003000237,429,Hawaii Department of Education,Regular local school district,1500030,1,630,Monthly,2/1/2021,2/28/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Nahienaena Elementary School,Regular school,150003000237,429,Hawaii Department of Education,Regular local school district,1500030,1,630,Monthly,3/1/2021,3/31/2021,Hybrid,,,,HYBRID/BLENDED LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Nahienaena Elementary School,Regular school,150003000237,429,Hawaii Department of Education,Regular local school district,1500030,1,630,Monthly,4/1/2021,4/30/2021,Hybrid,,,,HYBRID/BLENDED LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Nahienaena Elementary School,Regular school,150003000237,429,Hawaii Department of Education,Regular local school district,1500030,1,630,Monthly,5/1/2021,5/31/2021,Hybrid,,,,HYBRID/BLENDED LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Victoria Kaiulani Elementary School,Regular school,150003000165,117,Hawaii Department of Education,Regular local school district,1500030,1,296,Monthly,8/1/2020,8/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Victoria Kaiulani Elementary School,Regular school,150003000165,117,Hawaii Department of Education,Regular local school district,1500030,1,296,Monthly,9/1/2020,9/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Victoria Kaiulani Elementary School,Regular school,150003000165,117,Hawaii Department of Education,Regular local school district,1500030,1,296,Monthly,10/1/2020,10/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Victoria Kaiulani Elementary School,Regular school,150003000165,117,Hawaii Department of Education,Regular local school district,1500030,1,296,Monthly,11/1/2020,11/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Victoria Kaiulani Elementary School,Regular school,150003000165,117,Hawaii Department of Education,Regular local school district,1500030,1,296,Monthly,12/1/2020,12/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Victoria Kaiulani Elementary School,Regular school,150003000165,117,Hawaii Department of Education,Regular local school district,1500030,1,296,Monthly,1/1/2021,1/31/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Victoria Kaiulani Elementary School,Regular school,150003000165,117,Hawaii Department of Education,Regular local school district,1500030,1,296,Monthly,2/1/2021,2/28/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Princess Victoria Kaiulani Elementary School,Regular school,150003000165,117,Hawaii Department of Education,Regular local school district,1500030,1,296,Monthly,3/1/2021,3/31/2021,Hybrid,,,,HYBRID/BLENDED LEARNING,,,,,,,,
