StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Mississippi,MS,School,No,Olive Branch Elementary,Regular school,280132000192,1700-030,DeSoto County School District,Regular local school district,2801320,1700,450,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch High School,Regular school,280132000193,1700-032,DeSoto County School District,Regular local school district,2801320,1700,862,Monthly,8/1/20,8/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch High School,Regular school,280132000193,1700-032,DeSoto County School District,Regular local school district,2801320,1700,862,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch High School,Regular school,280132000193,1700-032,DeSoto County School District,Regular local school district,2801320,1700,862,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch High School,Regular school,280132000193,1700-032,DeSoto County School District,Regular local school district,2801320,1700,862,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch High School,Regular school,280132000193,1700-032,DeSoto County School District,Regular local school district,2801320,1700,862,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch High School,Regular school,280132000193,1700-032,DeSoto County School District,Regular local school district,2801320,1700,862,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch High School,Regular school,280132000193,1700-032,DeSoto County School District,Regular local school district,2801320,1700,862,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch High School,Regular school,280132000193,1700-032,DeSoto County School District,Regular local school district,2801320,1700,862,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch High School,Regular school,280132000193,1700-032,DeSoto County School District,Regular local school district,2801320,1700,862,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch High School,Regular school,280132000193,1700-032,DeSoto County School District,Regular local school district,2801320,1700,862,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch Intermediate School,Regular school,280132000932,1700-038,DeSoto County School District,Regular local school district,2801320,1700,246,Monthly,8/1/20,8/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch Intermediate School,Regular school,280132000932,1700-038,DeSoto County School District,Regular local school district,2801320,1700,246,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch Intermediate School,Regular school,280132000932,1700-038,DeSoto County School District,Regular local school district,2801320,1700,246,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch Intermediate School,Regular school,280132000932,1700-038,DeSoto County School District,Regular local school district,2801320,1700,246,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch Intermediate School,Regular school,280132000932,1700-038,DeSoto County School District,Regular local school district,2801320,1700,246,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch Intermediate School,Regular school,280132000932,1700-038,DeSoto County School District,Regular local school district,2801320,1700,246,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch Intermediate School,Regular school,280132000932,1700-038,DeSoto County School District,Regular local school district,2801320,1700,246,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch Intermediate School,Regular school,280132000932,1700-038,DeSoto County School District,Regular local school district,2801320,1700,246,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch Intermediate School,Regular school,280132000932,1700-038,DeSoto County School District,Regular local school district,2801320,1700,246,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch Intermediate School,Regular school,280132000932,1700-038,DeSoto County School District,Regular local school district,2801320,1700,246,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch Middle School,Regular school,280132000194,1700-034,DeSoto County School District,Regular local school district,2801320,1700,541,Monthly,8/1/20,8/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch Middle School,Regular school,280132000194,1700-034,DeSoto County School District,Regular local school district,2801320,1700,541,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch Middle School,Regular school,280132000194,1700-034,DeSoto County School District,Regular local school district,2801320,1700,541,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch Middle School,Regular school,280132000194,1700-034,DeSoto County School District,Regular local school district,2801320,1700,541,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch Middle School,Regular school,280132000194,1700-034,DeSoto County School District,Regular local school district,2801320,1700,541,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch Middle School,Regular school,280132000194,1700-034,DeSoto County School District,Regular local school district,2801320,1700,541,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch Middle School,Regular school,280132000194,1700-034,DeSoto County School District,Regular local school district,2801320,1700,541,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch Middle School,Regular school,280132000194,1700-034,DeSoto County School District,Regular local school district,2801320,1700,541,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch Middle School,Regular school,280132000194,1700-034,DeSoto County School District,Regular local school district,2801320,1700,541,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Olive Branch Middle School,Regular school,280132000194,1700-034,DeSoto County School District,Regular local school district,2801320,1700,541,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Overpark Elementary School,Regular school,280132001281,1700-070,DeSoto County School District,Regular local school district,2801320,1700,642,Monthly,8/1/20,8/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Overpark Elementary School,Regular school,280132001281,1700-070,DeSoto County School District,Regular local school district,2801320,1700,642,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Overpark Elementary School,Regular school,280132001281,1700-070,DeSoto County School District,Regular local school district,2801320,1700,642,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Overpark Elementary School,Regular school,280132001281,1700-070,DeSoto County School District,Regular local school district,2801320,1700,642,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Overpark Elementary School,Regular school,280132001281,1700-070,DeSoto County School District,Regular local school district,2801320,1700,642,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Overpark Elementary School,Regular school,280132001281,1700-070,DeSoto County School District,Regular local school district,2801320,1700,642,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Overpark Elementary School,Regular school,280132001281,1700-070,DeSoto County School District,Regular local school district,2801320,1700,642,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Overpark Elementary School,Regular school,280132001281,1700-070,DeSoto County School District,Regular local school district,2801320,1700,642,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Overpark Elementary School,Regular school,280132001281,1700-070,DeSoto County School District,Regular local school district,2801320,1700,642,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Overpark Elementary School,Regular school,280132001281,1700-070,DeSoto County School District,Regular local school district,2801320,1700,642,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Pleasant Hill Elementary School,Regular school,280132001262,1700-056,DeSoto County School District,Regular local school district,2801320,1700,1057,Monthly,8/1/20,8/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Pleasant Hill Elementary School,Regular school,280132001262,1700-056,DeSoto County School District,Regular local school district,2801320,1700,1057,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Pleasant Hill Elementary School,Regular school,280132001262,1700-056,DeSoto County School District,Regular local school district,2801320,1700,1057,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Pleasant Hill Elementary School,Regular school,280132001262,1700-056,DeSoto County School District,Regular local school district,2801320,1700,1057,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Pleasant Hill Elementary School,Regular school,280132001262,1700-056,DeSoto County School District,Regular local school district,2801320,1700,1057,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Pleasant Hill Elementary School,Regular school,280132001262,1700-056,DeSoto County School District,Regular local school district,2801320,1700,1057,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Pleasant Hill Elementary School,Regular school,280132001262,1700-056,DeSoto County School District,Regular local school district,2801320,1700,1057,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Pleasant Hill Elementary School,Regular school,280132001262,1700-056,DeSoto County School District,Regular local school district,2801320,1700,1057,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
