StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
New Hampshire,NH,School,No,Beaver Meadow School,Regular school,3.30246E+11,26490,Concord School District,Local school district that is a component of a supervisory union,3302460,111,298,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Beaver Meadow School,Regular school,3.30246E+11,26490,Concord School District,Local school district that is a component of a supervisory union,3302460,111,298,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Beaver Meadow School,Regular school,3.30246E+11,26490,Concord School District,Local school district that is a component of a supervisory union,3302460,111,298,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Beaver Meadow School,Regular school,3.30246E+11,26490,Concord School District,Local school district that is a component of a supervisory union,3302460,111,298,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Beaver Meadow School,Regular school,3.30246E+11,26490,Concord School District,Local school district that is a component of a supervisory union,3302460,111,298,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Beaver Meadow School,Regular school,3.30246E+11,26490,Concord School District,Local school district that is a component of a supervisory union,3302460,111,298,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Broken Ground School,Regular school,3.30246E+11,20260,Concord School District,Local school district that is a component of a supervisory union,3302460,111,314,Monthly,9/1/20,9/30/20,Virtual,,,,Remote,,,,,,,,
New Hampshire,NH,School,No,Broken Ground School,Regular school,3.30246E+11,20260,Concord School District,Local school district that is a component of a supervisory union,3302460,111,314,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Broken Ground School,Regular school,3.30246E+11,20260,Concord School District,Local school district that is a component of a supervisory union,3302460,111,314,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Broken Ground School,Regular school,3.30246E+11,20260,Concord School District,Local school district that is a component of a supervisory union,3302460,111,314,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Broken Ground School,Regular school,3.30246E+11,20260,Concord School District,Local school district that is a component of a supervisory union,3302460,111,314,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Broken Ground School,Regular school,3.30246E+11,20260,Concord School District,Local school district that is a component of a supervisory union,3302460,111,314,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Broken Ground School,Regular school,3.30246E+11,20260,Concord School District,Local school district that is a component of a supervisory union,3302460,111,314,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Broken Ground School,Regular school,3.30246E+11,20260,Concord School District,Local school district that is a component of a supervisory union,3302460,111,314,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Broken Ground School,Regular school,3.30246E+11,20260,Concord School District,Local school district that is a component of a supervisory union,3302460,111,314,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Broken Ground School,Regular school,3.30246E+11,20260,Concord School District,Local school district that is a component of a supervisory union,3302460,111,314,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Christa McAuliffe School,Regular school,3.30246E+11,20305,Concord School District,Local school district that is a component of a supervisory union,3302460,111,346,Monthly,9/1/20,9/30/20,Virtual,,,,Remote,,,,,,,,
New Hampshire,NH,School,No,Christa McAuliffe School,Regular school,3.30246E+11,20305,Concord School District,Local school district that is a component of a supervisory union,3302460,111,346,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Christa McAuliffe School,Regular school,3.30246E+11,20305,Concord School District,Local school district that is a component of a supervisory union,3302460,111,346,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Christa McAuliffe School,Regular school,3.30246E+11,20305,Concord School District,Local school district that is a component of a supervisory union,3302460,111,346,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Christa McAuliffe School,Regular school,3.30246E+11,20305,Concord School District,Local school district that is a component of a supervisory union,3302460,111,346,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Christa McAuliffe School,Regular school,3.30246E+11,20305,Concord School District,Local school district that is a component of a supervisory union,3302460,111,346,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Christa McAuliffe School,Regular school,3.30246E+11,20305,Concord School District,Local school district that is a component of a supervisory union,3302460,111,346,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Christa McAuliffe School,Regular school,3.30246E+11,20305,Concord School District,Local school district that is a component of a supervisory union,3302460,111,346,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Christa McAuliffe School,Regular school,3.30246E+11,20305,Concord School District,Local school district that is a component of a supervisory union,3302460,111,346,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Christa McAuliffe School,Regular school,3.30246E+11,20305,Concord School District,Local school district that is a component of a supervisory union,3302460,111,346,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Concord High School,Regular school,3.30246E+11,20285,Concord School District,Local school district that is a component of a supervisory union,3302460,111,1507,Monthly,9/1/20,9/30/20,Virtual,,,,Remote,,,,,,,,
New Hampshire,NH,School,No,Concord High School,Regular school,3.30246E+11,20285,Concord School District,Local school district that is a component of a supervisory union,3302460,111,1507,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Concord High School,Regular school,3.30246E+11,20285,Concord School District,Local school district that is a component of a supervisory union,3302460,111,1507,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Concord High School,Regular school,3.30246E+11,20285,Concord School District,Local school district that is a component of a supervisory union,3302460,111,1507,Monthly,12/1/20,12/31/20,Virtual,,,,Remote,,,,,,,,
New Hampshire,NH,School,No,Concord High School,Regular school,3.30246E+11,20285,Concord School District,Local school district that is a component of a supervisory union,3302460,111,1507,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Concord High School,Regular school,3.30246E+11,20285,Concord School District,Local school district that is a component of a supervisory union,3302460,111,1507,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Concord High School,Regular school,3.30246E+11,20285,Concord School District,Local school district that is a component of a supervisory union,3302460,111,1507,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Concord High School,Regular school,3.30246E+11,20285,Concord School District,Local school district that is a component of a supervisory union,3302460,111,1507,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Concord High School,Regular school,3.30246E+11,20285,Concord School District,Local school district that is a component of a supervisory union,3302460,111,1507,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Concord High School,Regular school,3.30246E+11,20285,Concord School District,Local school district that is a component of a supervisory union,3302460,111,1507,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Mill Brook School,Regular school,3.30246E+11,20250,Concord School District,Local school district that is a component of a supervisory union,3302460,111,303,Monthly,9/1/20,9/30/20,Virtual,,,,Remote,,,,,,,,
New Hampshire,NH,School,No,Mill Brook School,Regular school,3.30246E+11,20250,Concord School District,Local school district that is a component of a supervisory union,3302460,111,303,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Mill Brook School,Regular school,3.30246E+11,20250,Concord School District,Local school district that is a component of a supervisory union,3302460,111,303,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Mill Brook School,Regular school,3.30246E+11,20250,Concord School District,Local school district that is a component of a supervisory union,3302460,111,303,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Mill Brook School,Regular school,3.30246E+11,20250,Concord School District,Local school district that is a component of a supervisory union,3302460,111,303,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Mill Brook School,Regular school,3.30246E+11,20250,Concord School District,Local school district that is a component of a supervisory union,3302460,111,303,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Mill Brook School,Regular school,3.30246E+11,20250,Concord School District,Local school district that is a component of a supervisory union,3302460,111,303,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Mill Brook School,Regular school,3.30246E+11,20250,Concord School District,Local school district that is a component of a supervisory union,3302460,111,303,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Mill Brook School,Regular school,3.30246E+11,20250,Concord School District,Local school district that is a component of a supervisory union,3302460,111,303,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Mill Brook School,Regular school,3.30246E+11,20250,Concord School District,Local school district that is a component of a supervisory union,3302460,111,303,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Rundlett Middle School,Regular school,3.30246E+11,20270,Concord School District,Local school district that is a component of a supervisory union,3302460,111,903,Monthly,9/1/20,9/30/20,Virtual,,,,Remote,,,,,,,,
New Hampshire,NH,School,No,Rundlett Middle School,Regular school,3.30246E+11,20270,Concord School District,Local school district that is a component of a supervisory union,3302460,111,903,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Rundlett Middle School,Regular school,3.30246E+11,20270,Concord School District,Local school district that is a component of a supervisory union,3302460,111,903,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Rundlett Middle School,Regular school,3.30246E+11,20270,Concord School District,Local school district that is a component of a supervisory union,3302460,111,903,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Rundlett Middle School,Regular school,3.30246E+11,20270,Concord School District,Local school district that is a component of a supervisory union,3302460,111,903,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Rundlett Middle School,Regular school,3.30246E+11,20270,Concord School District,Local school district that is a component of a supervisory union,3302460,111,903,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Rundlett Middle School,Regular school,3.30246E+11,20270,Concord School District,Local school district that is a component of a supervisory union,3302460,111,903,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Rundlett Middle School,Regular school,3.30246E+11,20270,Concord School District,Local school district that is a component of a supervisory union,3302460,111,903,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Rundlett Middle School,Regular school,3.30246E+11,20270,Concord School District,Local school district that is a component of a supervisory union,3302460,111,903,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Rundlett Middle School,Regular school,3.30246E+11,20270,Concord School District,Local school district that is a component of a supervisory union,3302460,111,903,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Antrim Elementary School,Regular school,3.30248E+11,22215,Contoocook Valley School District,Local school district that is a component of a supervisory union,3302480,112,95,Monthly,9/1/20,9/30/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Antrim Elementary School,Regular school,3.30248E+11,22215,Contoocook Valley School District,Local school district that is a component of a supervisory union,3302480,112,95,Monthly,10/1/20,10/31/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Antrim Elementary School,Regular school,3.30248E+11,22215,Contoocook Valley School District,Local school district that is a component of a supervisory union,3302480,112,95,Monthly,11/1/20,11/30/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Antrim Elementary School,Regular school,3.30248E+11,22215,Contoocook Valley School District,Local school district that is a component of a supervisory union,3302480,112,95,Monthly,12/1/20,12/31/20,Virtual,,,,Remote,,,,,,,,
New Hampshire,NH,School,No,Antrim Elementary School,Regular school,3.30248E+11,22215,Contoocook Valley School District,Local school district that is a component of a supervisory union,3302480,112,95,Monthly,1/1/21,1/31/21,Virtual,,,,Remote,,,,,,,,
New Hampshire,NH,School,No,Antrim Elementary School,Regular school,3.30248E+11,22215,Contoocook Valley School District,Local school district that is a component of a supervisory union,3302480,112,95,Monthly,2/1/21,2/28/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Antrim Elementary School,Regular school,3.30248E+11,22215,Contoocook Valley School District,Local school district that is a component of a supervisory union,3302480,112,95,Monthly,3/1/21,3/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Antrim Elementary School,Regular school,3.30248E+11,22215,Contoocook Valley School District,Local school district that is a component of a supervisory union,3302480,112,95,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Antrim Elementary School,Regular school,3.30248E+11,22215,Contoocook Valley School District,Local school district that is a component of a supervisory union,3302480,112,95,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Antrim Elementary School,Regular school,3.30248E+11,22215,Contoocook Valley School District,Local school district that is a component of a supervisory union,3302480,112,95,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
