,year,total_pop,pct_female,pct_white,pct_black,pct_native_american,pct_asian,pct_native_hawaiian_pacific_islander,pct_two_or_more_races,pct_hispanic,fips
2739,2015,1414,48.9,89.0,4.1,0.0,0.0,0.0,4.0,20.2,48433
2740,2015,3966,48.7,80.7,0.7,0.3,0.0,0.7,0.5,58.8,48435
2741,2015,7713,47.6,83.8,6.4,1.1,0.4,0.0,5.7,41.7,48437
2742,2015,1914526,51.0,70.6,15.4,0.5,5.0,0.2,2.9,27.6,48439
2743,2015,134435,51.1,81.2,7.6,0.6,1.8,0.0,2.7,23.2,48441
2744,2015,921,53.3,74.2,1.6,0.8,1.8,0.0,0.0,68.0,48443
2745,2015,12687,46.1,86.8,5.0,0.5,0.1,0.0,2.1,52.3,48445
2746,2015,1545,53.1,97.1,0.2,0.0,0.5,0.0,2.2,12.7,48447
2747,2015,32553,50.7,74.6,9.8,0.7,0.8,0.0,1.7,41.1,48449
2748,2015,115056,50.5,86.2,4.4,0.4,1.4,0.0,2.2,37.5,48451
2749,2015,1121645,49.6,75.9,8.3,0.5,6.1,0.1,3.1,33.7,48453
2750,2015,14405,51.4,87.4,10.3,0.5,0.2,0.0,0.9,9.0,48455
2751,2015,21462,45.8,85.0,11.1,0.5,0.3,0.0,1.4,7.4,48457
2752,2015,40096,50.2,84.7,8.7,0.6,0.5,0.0,2.8,7.5,48459
2753,2015,3405,52.3,57.9,4.6,0.0,0.0,0.0,2.6,49.8,48461
2754,2015,26952,51.1,92.4,0.3,1.0,1.0,0.1,1.4,70.2,48463
2755,2015,48980,49.3,93.0,1.1,0.4,0.4,0.1,1.7,80.4,48465
2756,2015,52736,50.7,93.1,2.4,0.5,0.5,0.4,2.1,10.0,48467
2757,2015,90099,51.0,85.6,6.3,0.2,1.3,0.0,3.2,44.9,48469
2758,2015,69330,41.6,73.3,22.7,0.3,1.2,0.0,1.2,17.7,48471
2759,2015,45847,49.7,69.0,25.4,0.2,0.8,0.0,2.7,29.1,48473
2760,2015,11225,50.2,84.4,6.3,0.7,0.4,0.0,1.3,50.7,48475
2761,2015,34236,49.9,78.2,17.1,0.7,1.8,0.1,0.9,14.8,48477
2762,2015,263251,51.3,94.2,0.4,0.4,0.6,0.0,0.6,95.3,48479
2763,2015,41264,50.8,82.9,14.4,0.1,0.1,0.0,0.7,39.2,48481
2764,2015,5618,49.4,88.0,2.3,0.2,0.5,0.3,2.2,26.4,48483
2765,2015,131957,48.3,80.5,10.4,0.8,2.1,0.0,3.5,17.9,48485
2766,2015,13158,50.2,82.8,9.1,0.9,0.5,0.0,2.1,28.0,48487
2767,2015,22002,45.7,94.8,1.6,0.0,0.1,0.0,0.6,87.5,48489
2768,2015,473592,50.9,82.1,6.4,0.3,5.5,0.0,3.2,23.8,48491
2769,2015,45509,49.8,93.4,1.6,0.3,0.3,0.0,2.5,38.8,48493
2770,2015,7576,49.7,88.3,3.3,0.0,0.4,0.0,3.5,56.9,48495
2771,2015,61243,49.9,94.3,1.2,0.7,0.4,0.0,1.9,18.2,48497
2772,2015,42712,50.5,90.3,4.8,0.6,0.6,0.0,1.2,9.4,48499
2773,2015,8213,49.8,92.0,1.4,0.3,0.8,0.0,1.4,62.0,48501
2774,2015,18329,50.0,94.1,1.1,0.6,0.3,0.0,1.6,17.5,48503
2775,2015,14308,50.0,97.2,1.1,0.0,0.0,0.0,0.0,93.6,48505
2776,2015,12060,50.4,91.2,0.5,0.1,0.0,0.0,0.5,93.0,48507
2777,2015,6461,48.6,96.5,0.2,0.2,0.0,0.0,0.2,10.7,49001
2778,2015,50991,49.6,93.2,0.3,0.9,0.9,0.0,2.0,8.9,49003
2779,2015,117449,50.1,90.5,0.8,0.6,2.2,0.3,2.2,10.3,49005
2780,2015,20927,50.6,92.4,0.7,0.8,0.6,0.1,2.7,13.0,49007
2781,2015,776,45.6,97.3,0.0,1.0,0.0,0.0,1.7,2.3,49009
2782,2015,323374,49.7,89.7,1.2,0.4,1.9,0.6,3.1,9.0,49011
2783,2015,19817,49.3,91.0,0.2,4.4,0.5,0.4,1.7,7.6,49013
2784,2015,10728,49.5,98.9,0.2,0.1,0.1,0.0,0.2,6.2,49015
2785,2015,5069,48.0,95.1,0.8,0.8,0.8,0.6,1.7,5.6,49017
2786,2015,9388,48.5,92.8,0.3,3.6,1.4,0.6,1.1,10.1,49019
2787,2015,47139,50.0,91.1,0.7,2.7,0.7,0.6,2.2,8.1,49021
2788,2015,10400,48.0,94.6,0.1,0.9,0.3,0.3,1.3,4.4,49023
2789,2015,7202,51.4,93.8,0.2,0.3,0.1,0.0,5.2,4.3,49025
2790,2015,12582,49.0,88.8,0.4,0.8,0.7,0.1,1.2,12.6,49027
2791,2015,10276,49.0,96.9,0.4,0.0,0.8,0.1,0.9,2.7,49029
2792,2015,1865,45.1,97.2,0.2,0.0,0.0,0.1,1.6,5.4,49031
2793,2015,2292,52.3,96.9,0.1,0.0,0.0,0.0,0.2,6.5,49033
2794,2015,1078958,49.8,82.3,1.7,0.8,3.7,1.5,2.8,17.6,49035
2795,2015,15152,50.3,49.6,0.2,47.0,0.7,0.2,1.7,5.1,49037
2796,2015,28261,47.5,89.8,0.8,0.9,0.8,0.5,1.5,9.5,49039
2797,2015,20871,49.1,95.3,0.4,1.4,0.2,0.3,1.2,4.8,49041
2798,2015,38521,49.1,94.9,0.5,0.3,2.0,0.1,1.0,11.6,49043
2799,2015,60893,49.5,91.7,0.6,1.1,0.9,0.5,1.9,11.8,49045
2800,2015,35721,48.9,87.8,0.6,7.4,0.4,0.2,2.4,8.0,49047
2801,2015,551957,49.7,91.9,0.6,0.5,1.5,0.8,2.5,11.1,49049
2802,2015,26661,49.7,96.4,0.1,0.1,1.4,0.1,1.4,13.2,49051
2803,2015,148244,50.6,92.0,0.6,1.4,0.6,0.8,2.2,9.9,49053
2804,2015,2722,48.3,96.4,0.7,0.6,0.7,0.6,0.2,4.8,49055
2805,2015,238682,49.8,88.2,1.1,0.8,1.2,0.2,2.9,17.5,49057
2806,2015,36943,50.3,94.9,1.0,0.4,1.9,0.1,1.5,2.1,50001
2807,2015,36589,50.9,96.4,0.5,0.2,0.5,0.0,2.2,1.7,50003
2808,2015,31012,50.3,96.5,0.6,0.5,0.7,0.0,1.6,1.4,50005
2809,2015,159711,51.2,91.6,2.4,0.2,3.2,0.0,2.1,2.1,50007
2810,2015,6207,49.9,96.7,0.6,0.5,0.4,0.0,1.6,1.2,50009
2811,2015,48418,50.4,95.5,0.4,0.5,0.3,0.1,2.8,1.3,50011
2812,2015,6952,50.8,94.9,0.0,0.9,0.4,0.0,3.7,1.7,50013
2813,2015,25027,50.3,95.9,0.8,0.6,0.5,0.0,1.5,1.5,50015
2814,2015,28929,50.4,96.6,0.5,0.6,0.5,0.0,1.4,1.2,50017
2815,2015,27146,49.9,96.6,0.5,0.5,0.5,0.0,1.8,1.3,50019
2816,2015,60530,51.0,96.9,0.6,0.2,0.7,0.0,1.3,1.3,50021
2817,2015,59132,50.6,96.1,0.9,0.3,0.8,0.0,1.8,1.9,50023
2818,2015,43858,50.7,94.9,0.9,0.2,1.1,0.1,2.5,2.1,50025
2819,2015,56150,51.0,95.9,0.7,0.2,0.9,0.1,1.7,1.4,50027
2820,2015,33115,51.3,68.0,28.7,0.4,0.1,0.0,1.4,8.8,51001
2821,2015,103108,52.1,81.5,9.4,0.3,4.4,0.0,3.1,5.7,51003
2822,2015,16066,50.9,92.8,5.3,0.0,0.2,0.0,1.3,1.4,51005
2823,2015,12777,49.2,73.3,24.3,0.4,0.1,0.0,1.5,1.0,51007
2824,2015,32148,51.9,76.8,18.4,0.4,0.7,0.0,2.7,2.1,51009
2825,2015,15208,51.5,77.5,20.3,0.2,0.1,0.0,1.6,1.2,51011
2826,2015,223945,50.0,72.1,8.5,0.5,9.9,0.1,3.0,15.5,51013
2827,2015,74053,49.4,93.1,4.0,0.3,0.6,0.1,1.1,2.4,51015
2828,2015,4583,51.3,94.0,3.4,0.0,0.0,0.0,2.4,3.5,51017
2829,2015,76463,50.9,90.0,7.1,0.1,1.3,0.0,1.3,1.9,51019
2830,2015,6662,44.2,94.2,5.0,0.0,0.0,0.1,0.6,1.3,51021
2831,2015,33155,50.5,94.0,3.5,0.3,0.2,0.0,1.5,1.4,51023
2832,2015,16930,47.5,41.9,55.8,0.3,0.4,0.0,1.1,1.9,51025
2833,2015,23486,49.4,95.6,2.7,0.1,0.5,0.0,0.9,0.3,51027
2834,2015,17068,44.5,61.5,34.5,0.1,0.5,0.1,1.8,2.2,51029
2835,2015,55012,51.5,81.8,14.0,0.2,0.8,0.1,2.5,1.9,51031
2836,2015,29349,50.6,66.1,29.3,0.6,0.8,0.0,2.1,4.0,51033
2837,2015,29856,49.9,97.8,0.9,0.0,0.2,0.0,1.0,2.9,51035
2838,2015,7118,50.5,42.0,48.2,6.6,0.3,0.1,2.6,1.7,51036
2839,2015,12313,50.2,67.0,31.5,0.1,0.1,0.0,1.0,0.7,51037
2840,2015,328176,51.9,68.7,22.7,0.3,3.4,0.0,2.8,7.7,51041
2841,2015,14299,50.8,88.7,5.5,0.4,1.0,0.0,2.0,4.1,51043
2842,2015,5212,52.0,96.0,0.2,0.0,0.4,0.0,3.5,0.0,51045
2843,2015,48424,49.6,77.3,14.4,0.4,1.4,0.1,4.4,9.0,51047
2844,2015,9859,49.9,63.0,33.1,0.5,0.0,0.0,3.3,0.1,51049
2845,2015,15463,49.2,98.4,0.9,0.0,0.1,0.0,0.5,0.8,51051
2846,2015,28110,50.4,64.5,33.0,0.1,0.4,0.0,1.2,2.8,51053
2847,2015,11151,53.7,55.7,41.0,0.8,0.0,0.0,2.2,0.5,51057
2848,2015,1128722,50.5,62.9,9.4,0.2,18.4,0.1,4.6,16.1,51059
2849,2015,67463,50.6,87.3,7.4,0.1,1.3,0.0,3.2,7.0,51061
2850,2015,15523,49.8,96.0,2.5,0.2,0.0,0.0,1.2,2.6,51063
2851,2015,26014,54.2,80.4,14.4,0.0,0.7,0.0,2.7,3.2,51065
2852,2015,56315,51.0,89.1,8.5,0.1,0.3,0.0,1.2,2.7,51067
2853,2015,81340,50.3,91.2,4.4,0.2,1.4,0.1,1.9,7.2,51069
2854,2015,16907,51.0,96.1,1.6,0.6,0.7,0.1,0.6,1.2,51071
2855,2015,37001,50.6,87.7,8.3,0.2,0.5,0.0,3.1,3.0,51073
2856,2015,21721,50.6,78.8,17.8,0.2,1.3,0.0,1.7,2.3,51075
2857,2015,15573,50.7,95.0,2.7,0.2,0.1,0.0,1.7,2.9,51077
2858,2015,18938,51.2,88.4,6.6,0.0,1.2,0.2,2.5,4.9,51079
2859,2015,11760,37.9,39.5,58.0,0.4,0.2,0.0,1.2,3.8,51081
2860,2015,35506,52.4,60.5,36.9,0.1,0.6,0.0,0.8,1.9,51083
2861,2015,101340,51.0,86.4,9.3,0.2,1.5,0.0,1.9,2.5,51085
2862,2015,318864,52.8,58.6,29.6,0.3,7.4,0.1,2.6,5.3,51087
2863,2015,52580,51.9,73.3,22.3,0.0,0.5,0.0,1.6,5.2,51089
2864,2015,2244,55.3,99.5,0.0,0.4,0.0,0.0,0.1,0.0,51091
2865,2015,35740,51.0,71.8,22.8,0.1,0.9,0.0,3.1,2.5,51093
2866,2015,70673,51.6,80.3,13.5,0.4,3.0,0.0,2.0,5.2,51095
2867,2015,7106,48.4,68.8,26.5,0.8,0.2,0.0,3.4,3.3,51097
2868,2015,24933,49.8,76.6,18.0,0.1,1.3,0.1,3.4,4.2,51099
2869,2015,16097,51.2,76.5,19.5,1.1,0.9,0.0,1.7,0.8,51101
2870,2015,11129,52.9,69.8,28.0,0.0,1.0,0.0,1.1,1.6,51103
2871,2015,25206,47.5,93.9,3.8,0.2,0.3,0.0,1.2,1.8,51105
2872,2015,351129,50.4,67.8,7.4,0.2,16.2,0.1,4.7,13.2,51107
2873,2015,33986,50.7,78.4,16.7,0.4,0.5,0.0,2.2,2.5,51109
2874,2015,12558,47.5,61.8,34.0,0.1,0.3,0.0,2.0,4.0,51111
2875,2015,13147,51.6,85.8,8.3,0.0,0.0,0.0,4.9,2.1,51113
2876,2015,8880,53.8,86.3,10.3,0.5,0.5,0.0,1.9,1.4,51115
2877,2015,31555,51.7,60.6,35.1,0.1,0.4,0.0,2.1,2.6,51117
2878,2015,10717,50.5,79.4,19.3,0.5,0.0,0.1,0.4,2.0,51119
2879,2015,96467,48.2,86.7,4.3,0.2,6.1,0.0,1.6,3.0,51121
2880,2015,14858,51.5,83.9,13.4,0.2,0.2,0.0,0.8,3.5,51125
2881,2015,19560,48.6,81.6,12.3,0.8,0.8,0.0,4.0,2.4,51127
2882,2015,12184,51.4,61.6,36.4,0.1,0.8,0.2,0.4,8.0,51131
2883,2015,12304,51.7,70.5,28.7,0.5,0.1,0.0,0.3,0.5,51133
2884,2015,15711,47.0,56.8,39.6,0.3,0.6,0.0,1.7,3.9,51135
2885,2015,34596,51.1,82.6,12.7,0.2,1.0,0.0,2.5,4.1,51137
2886,2015,23843,50.9,95.6,1.6,0.2,0.5,0.0,1.4,1.8,51139
2887,2015,18264,50.7,92.2,6.4,0.2,0.1,0.0,0.9,2.7,51141
2888,2015,62794,50.9,74.8,21.4,0.1,0.3,0.0,1.7,2.4,51143
2889,2015,28207,46.3,85.0,12.3,0.3,0.5,0.1,1.5,2.0,51145
2890,2015,23022,50.4,64.1,32.9,0.4,1.4,0.0,0.8,2.4,51147
2891,2015,37380,45.3,59.8,32.1,0.7,2.1,0.4,3.0,7.1,51149
2892,2015,437271,50.2,61.4,20.5,0.4,7.8,0.1,5.3,21.5,51153
2893,2015,34528,50.1,92.1,5.8,0.0,0.1,0.0,1.6,1.5,51155
2894,2015,7431,50.5,92.4,4.2,0.1,0.8,0.0,2.2,3.4,51157
2895,2015,8989,42.5,66.5,28.8,0.3,2.2,0.0,1.6,6.2,51159
2896,2015,93633,52.2,89.0,5.8,0.1,2.9,0.0,2.1,2.6,51161
2897,2015,22444,50.5,93.8,2.9,0.1,0.7,0.1,1.7,1.5,51163
2898,2015,77785,51.0,94.3,1.8,0.3,0.7,0.0,1.5,5.9,51165
2899,2015,28245,51.1,97.2,1.0,0.0,0.1,0.0,1.0,1.1,51167
2900,2015,22570,49.6,98.1,0.8,0.1,0.3,0.0,0.7,1.2,51169
2901,2015,42724,51.5,93.1,2.4,0.1,0.5,0.0,2.0,6.8,51171
2902,2015,31734,51.1,96.1,2.1,0.1,0.3,0.0,1.4,1.8,51173
2903,2015,18410,47.5,60.9,35.9,0.1,0.1,0.0,2.5,1.3,51175
2904,2015,127691,50.9,74.3,16.0,0.4,2.5,0.2,2.8,8.3,51177
2905,2015,137145,49.6,70.1,17.1,0.4,2.9,0.1,4.2,10.7,51179
2906,2015,6823,50.9,52.4,45.1,0.2,0.8,0.0,0.8,1.6,51181
2907,2015,11864,31.5,39.0,57.1,0.3,0.1,0.1,2.0,3.3,51183
2908,2015,43870,50.4,94.7,2.9,0.1,0.4,0.0,1.7,0.8,51185
2909,2015,38481,49.9,90.8,4.0,0.2,1.0,0.0,3.5,3.9,51187
2910,2015,54759,50.5,96.5,1.5,0.1,0.6,0.0,0.9,1.4,51191
2911,2015,17557,51.1,67.8,28.2,0.2,0.6,0.0,1.7,6.1,51193
2912,2015,40530,48.2,92.7,5.4,0.1,0.5,0.0,1.2,1.2,51195
2913,2015,29190,50.8,95.0,3.6,0.1,0.7,0.0,0.4,1.1,51197
2914,2015,66471,50.9,77.0,13.5,0.2,5.3,0.2,3.2,5.5,51199
2915,2015,149315,51.7,64.1,21.4,0.2,6.6,0.0,4.6,16.6,51510
2916,2015,17524,53.4,89.9,5.7,0.6,0.9,0.0,1.6,1.7,51520
2917,2015,6666,54.1,90.3,1.1,0.0,7.1,0.0,1.6,1.4,51530
2918,2015,45084,51.7,70.7,19.2,0.2,6.7,0.2,2.7,5.0,51540
2919,2015,230601,51.2,62.3,29.7,0.2,3.3,0.1,3.0,5.1,51550
2920,2015,17515,53.5,79.7,13.1,0.7,3.5,0.0,1.3,5.0,51570
2921,2015,5736,48.1,81.7,13.9,0.0,1.0,0.3,2.5,1.3,51580
2922,2015,42450,54.3,46.2,48.7,0.1,1.2,0.0,2.1,3.3,51590
2923,2015,5672,54.1,39.2,55.1,0.2,1.0,0.0,1.4,3.0,51595
2924,2015,23402,50.9,69.5,4.8,0.4,15.5,0.1,5.3,16.4,51600
2925,2015,13308,52.1,77.6,2.1,0.0,11.4,0.0,5.3,9.7,51610
2926,2015,8457,55.5,38.9,58.6,0.0,0.6,0.0,1.2,1.0,51620
2927,2015,27395,53.3,65.6,23.3,0.2,2.5,0.1,4.6,11.1,51630
2928,2015,6876,51.7,90.6,5.6,0.1,0.4,0.0,2.4,16.8,51640
2929,2015,137081,51.8,42.8,50.1,0.4,2.3,0.0,3.2,5.2,51650
2930,2015,51388,52.4,84.8,7.1,0.1,4.1,0.1,2.7,17.7,51660
2931,2015,22279,52.7,52.7,38.1,0.1,1.5,0.0,3.4,6.8,51670
2932,2015,7071,38.2,78.7,10.9,0.0,6.9,0.0,3.5,3.9,51678
2933,2015,78158,53.0,65.1,28.4,0.2,2.8,0.0,2.6,3.3,51680
2934,2015,40743,50.1,71.4,14.3,0.3,5.2,0.1,4.2,32.9,51683
2935,2015,15625,47.4,65.4,12.4,0.3,9.5,0.0,6.3,35.2,51685
2936,2015,13624,54.8,49.6,45.9,0.1,0.1,0.0,1.8,4.5,51690
2937,2015,181323,51.6,50.4,40.4,0.3,3.1,0.2,4.1,8.2,51700
2938,2015,245452,47.8,47.8,42.1,0.5,3.4,0.2,3.8,7.2,51710
2939,2015,4007,59.4,87.5,3.4,0.1,5.8,0.0,1.6,2.4,51720
2940,2015,32123,54.0,18.1,77.1,0.1,1.3,0.0,2.1,4.2,51730
2941,2015,12077,51.0,94.3,1.0,0.1,1.8,0.0,2.4,2.3,51735
2942,2015,96135,51.9,41.2,52.6,0.4,1.1,0.1,3.3,3.7,51740
2943,2015,17057,51.9,85.3,9.2,0.0,1.9,0.0,2.8,3.0,51750
2944,2015,213735,52.4,44.0,48.6,0.5,2.2,0.0,3.5,6.4,51760
2945,2015,98736,51.9,64.2,27.8,0.2,2.5,0.1,3.8,5.9,51770
2946,2015,25165,52.6,88.1,7.8,0.1,2.1,0.0,1.4,3.2,51775
2947,2015,24193,55.1,82.8,12.2,0.2,1.1,0.0,3.1,2.6,51790
2948,2015,86184,51.8,52.4,41.8,0.1,1.4,0.0,3.7,3.6,51800
2949,2015,448290,50.9,67.7,19.3,0.3,6.5,0.1,4.6,7.5,51810
2950,2015,21150,52.3,81.2,12.7,0.1,1.0,0.0,2.8,6.7,51820
2951,2015,14754,54.8,74.9,15.3,0.1,5.9,0.0,3.4,7.0,51830
2952,2015,27168,50.6,80.6,10.6,0.2,2.4,0.0,3.4,16.3,51840
2953,2015,19081,49.2,67.6,0.2,0.4,0.9,0.1,2.6,61.5,53001
2954,2015,22040,52.1,93.5,0.4,1.2,0.9,0.3,2.9,3.6,53003
2955,2015,184930,50.0,80.2,1.5,0.7,2.6,0.1,4.0,20.0,53005
2956,2015,74267,50.1,90.1,0.5,1.2,0.8,0.1,2.2,27.2,53007
2957,2015,72397,50.4,88.1,0.9,4.7,1.5,0.1,3.9,5.7,53009
2958,2015,444506,50.5,84.7,1.9,0.7,4.2,0.8,4.5,8.4,53011
2959,2015,3989,49.7,91.8,0.4,0.5,0.6,0.9,2.5,6.4,53013
2960,2015,102338,50.7,90.7,0.6,1.1,1.3,0.2,4.6,8.3,53015
2961,2015,39599,49.8,73.3,0.3,1.1,0.7,0.0,3.3,30.0,53017
2962,2015,7652,47.9,76.1,0.3,15.7,0.1,0.6,6.1,4.0,53019
2963,2015,86443,47.9,69.8,2.1,0.4,2.1,0.1,3.2,51.5,53021
2964,2015,2230,50.2,97.4,0.0,0.1,1.2,0.0,1.2,3.4,53023
2965,2015,92070,49.5,71.2,0.7,1.1,1.0,0.1,3.4,39.7,53025
2966,2015,71419,48.5,87.4,1.2,4.4,1.6,0.4,3.5,9.6,53027
2967,2015,79329,50.2,85.0,2.9,1.0,4.6,0.5,4.4,6.6,53029
2968,2015,30083,50.6,90.4,0.9,2.5,1.6,0.1,4.0,3.4,53031
2969,2015,2045756,50.1,68.1,6.2,0.7,15.6,0.8,5.8,9.3,53033
2970,2015,255441,49.1,81.8,2.6,1.2,4.8,0.8,6.9,7.1,53035
2971,2015,42204,49.9,89.2,1.0,0.8,2.2,0.1,2.9,8.5,53037
2972,2015,20820,50.6,90.9,0.7,2.8,0.5,0.2,2.1,12.0,53039
2973,2015,75515,50.0,91.7,0.8,0.6,1.2,0.0,4.3,9.5,53041
2974,2015,10363,49.7,94.1,0.3,0.9,0.7,0.2,3.3,2.9,53043
2975,2015,60791,48.2,84.9,1.7,3.1,1.5,0.2,5.3,8.7,53045
2976,2015,41332,49.4,75.1,0.6,9.7,0.9,0.2,5.2,18.9,53047
2977,2015,20645,49.8,89.4,0.3,1.6,1.9,0.2,4.3,8.8,53049
2978,2015,12968,48.6,91.8,0.2,3.9,0.2,0.3,3.0,3.5,53051
2979,2015,821952,50.3,74.7,6.7,1.2,6.0,1.4,7.3,10.0,53053
2980,2015,15956,52.1,92.6,0.7,0.8,1.4,0.1,2.1,5.8,53055
2981,2015,119343,50.5,85.6,0.8,1.4,1.9,0.6,3.5,17.5,53057
2982,2015,11243,49.6,93.4,0.8,2.1,1.0,0.3,1.6,5.7,53059
2983,2015,746653,49.8,78.8,2.6,1.0,9.5,0.5,5.3,9.5,53061
2984,2015,480832,50.5,89.0,1.8,1.4,2.3,0.4,4.0,5.1,53063
2985,2015,43548,49.7,89.2,0.5,5.0,0.6,0.0,3.8,3.2,53065
2986,2015,262723,51.0,82.6,2.8,1.5,5.8,0.9,5.1,8.1,53067
2987,2015,4035,51.6,93.0,0.1,1.9,1.1,0.0,3.8,4.3,53069
2988,2015,59726,48.8,86.2,1.6,0.9,1.6,0.1,3.8,21.0,53071
2989,2015,207100,50.4,85.5,0.9,2.9,3.9,0.3,4.1,8.7,53073
2990,2015,46737,49.1,83.6,2.2,0.6,7.6,0.2,4.2,5.4,53075
2991,2015,247408,49.9,78.0,0.8,3.9,1.1,0.1,3.1,47.1,53077
2992,2015,16731,51.3,96.8,0.8,0.5,0.4,0.0,1.4,0.7,54001
2993,2015,108724,50.8,87.8,7.3,0.1,1.1,0.1,2.7,3.9,54003
2994,2015,24000,50.3,98.3,0.7,0.0,0.1,0.0,0.8,0.5,54005
2995,2015,14466,49.8,97.9,0.5,0.1,0.0,0.0,1.5,0.6,54007
2996,2015,23665,51.2,96.8,1.7,0.1,0.5,0.0,0.7,0.8,54009
2997,2015,96824,51.3,91.1,4.8,0.2,1.2,0.0,2.4,1.3,54011
2998,2015,7557,49.9,98.3,0.1,0.1,0.1,0.0,1.5,1.0,54013
2999,2015,9141,49.9,98.0,0.0,0.4,0.0,0.2,1.3,0.1,54015
3000,2015,8201,46.7,96.7,1.1,0.1,0.1,0.0,2.0,0.4,54017
3001,2015,45534,49.6,93.4,5.2,0.3,0.1,0.0,0.8,1.0,54019
3002,2015,8644,40.9,81.6,10.9,0.6,0.3,0.0,5.3,3.9,54021
3003,2015,11815,50.2,97.4,1.4,0.0,0.0,0.0,1.1,0.6,54023
3004,2015,35666,51.1,94.1,2.3,0.0,0.4,0.0,2.7,1.3,54025
3005,2015,23542,48.7,97.2,1.4,0.1,0.0,0.0,1.2,1.2,54027
3006,2015,30201,51.6,95.7,2.2,0.1,0.2,0.0,1.7,1.2,54029
3007,2015,13936,49.6,94.7,4.4,0.1,0.5,0.0,0.2,3.7,54031
3008,2015,68998,51.2,95.7,1.8,0.2,0.5,0.2,1.5,1.5,54033
3009,2015,29256,50.4,97.4,0.7,0.1,0.2,0.0,1.6,0.0,54035
3010,2015,55214,50.9,88.2,7.0,0.1,1.6,0.0,2.5,5.2,54037
3011,2015,190781,51.9,88.7,4.5,0.2,1.1,0.0,5.3,1.1,54039
3012,2015,16434,50.2,97.8,0.5,0.0,0.3,0.1,1.3,1.1,54041
3013,2015,21560,50.4,98.3,0.5,0.2,0.3,0.0,0.8,0.1,54043
3014,2015,35760,50.7,96.4,2.2,0.2,0.4,0.0,0.6,0.9,54045
3015,2015,20802,49.7,89.4,9.2,0.1,0.0,0.0,0.8,1.2,54047
3016,2015,56790,51.0,94.0,3.6,0.1,0.5,0.0,1.8,1.2,54049
3017,2015,32480,50.8,97.7,0.9,0.4,0.4,0.0,0.5,1.0,54051
3018,2015,27177,51.6,97.9,0.7,0.0,0.1,0.0,1.3,1.0,54053
3019,2015,61891,52.3,91.1,5.9,0.3,0.7,0.0,1.9,0.9,54055
3020,2015,27755,50.7,94.8,3.1,0.0,0.3,0.0,1.6,0.9,54057
3021,2015,25931,51.1,96.1,1.4,0.1,0.4,0.0,1.7,0.4,54059
3022,2015,101668,48.2,90.6,3.6,0.1,3.2,0.0,2.2,2.0,54061
3023,2015,13525,50.6,97.7,0.7,0.3,0.0,0.0,1.3,1.0,54063
3024,2015,17475,50.7,97.4,0.8,0.1,0.4,0.0,1.4,1.3,54065
3025,2015,25930,50.7,99.3,0.0,0.0,0.2,0.0,0.4,0.0,54067
3026,2015,43637,52.0,93.1,4.2,0.1,0.9,0.0,1.4,1.0,54069
3027,2015,7402,49.7,96.0,2.7,0.0,0.0,0.0,1.2,1.1,54071
3028,2015,7636,46.8,97.1,0.3,0.1,0.0,0.0,2.5,1.1,54073
3029,2015,8697,48.8,96.8,1.5,0.0,0.0,0.0,1.8,0.7,54075
3030,2015,33809,48.5,94.2,4.0,0.2,0.2,0.0,1.1,1.6,54077
3031,2015,56596,51.0,96.6,1.5,0.1,0.3,0.0,1.2,1.0,54079
3032,2015,78493,49.9,88.3,8.3,0.3,1.2,0.1,1.3,1.4,54081
3033,2015,29365,48.5,96.9,1.9,0.2,0.2,0.0,0.7,0.8,54083
3034,2015,10140,50.5,98.2,0.5,0.0,0.0,0.0,1.3,0.5,54085
3035,2015,14636,50.6,97.9,0.0,0.1,0.1,0.0,1.6,0.9,54087
3036,2015,13544,54.3,93.0,5.1,0.3,0.1,0.0,1.2,1.8,54089
3037,2015,16977,49.4,97.3,0.9,0.2,1.0,0.1,0.6,0.9,54091
3038,2015,6972,50.2,98.2,0.2,0.0,0.6,0.0,1.0,0.5,54093
3039,2015,9033,50.6,98.7,0.2,0.1,0.0,0.0,1.0,0.6,54095
3040,2015,24560,50.2,97.4,1.1,0.2,0.2,0.2,0.8,1.1,54097
3041,2015,41499,51.2,97.9,0.4,0.1,0.1,0.0,1.3,0.6,54099
3042,2015,8927,50.9,98.0,0.1,0.3,0.4,0.1,1.1,0.3,54101
3043,2015,16157,50.9,98.4,0.1,0.0,0.5,0.0,0.9,0.6,54103
3044,2015,5841,49.7,97.4,0.8,0.4,0.0,0.0,1.2,0.2,54105
3045,2015,86559,51.7,96.2,1.1,0.1,0.6,0.2,1.6,1.0,54107
3046,2015,22866,50.5,97.7,0.8,0.0,0.0,0.0,1.3,0.3,54109
3047,2015,20451,46.1,93.2,3.1,0.5,0.4,0.2,2.0,3.8,55001
3048,2015,15993,50.0,85.0,0.5,10.1,0.5,0.0,3.7,2.3,55003
3049,2015,45686,49.6,95.7,1.3,0.8,0.5,0.0,1.1,2.3,55005
3050,2015,15050,48.7,86.4,0.7,10.0,0.4,0.0,2.3,1.5,55007
3051,2015,254717,50.4,86.5,2.4,2.3,3.0,0.0,3.0,7.9,55009
3052,2015,13319,49.3,97.5,0.5,0.2,0.1,0.0,0.9,2.0,55011
3053,2015,15334,48.8,91.5,0.5,4.9,0.4,0.0,2.3,1.6,55013
3054,2015,49678,49.8,94.7,0.8,0.6,2.4,0.0,0.9,3.9,55015
