,year,total_pop,pct_female,pct_white,pct_black,pct_native_american,pct_asian,pct_native_hawaiian_pacific_islander,pct_two_or_more_races,pct_hispanic,fips
1817,2016,19618,0.498,0.741,0.026000000000000002,0.01,0.004,0.0,0.04,0.406,35041
1818,2016,138117,0.509,0.7000000000000001,0.021,0.12400000000000001,0.013999999999999999,0.001,0.042,0.373,35043
1819,2016,122537,0.503,0.535,0.004,0.378,0.006,0.001,0.03,0.198,35045
1820,2016,28350,0.49700000000000005,0.5,0.019,0.013000000000000001,0.01,0.002,0.031000000000000003,0.7759999999999999,35047
1821,2016,147320,0.514,0.8340000000000001,0.008,0.034,0.012,0.001,0.026000000000000002,0.511,35049
1822,2016,11442,0.505,0.917,0.006,0.008,0.002,0.0,0.027999999999999997,0.29600000000000004,35051
1823,2016,17324,0.489,0.782,0.002,0.12300000000000001,0.011000000000000001,0.0,0.033,0.494,35053
1824,2016,32961,0.512,0.757,0.003,0.068,0.008,0.0,0.021,0.5660000000000001,35055
1825,2016,15599,0.48100000000000004,0.9159999999999999,0.018000000000000002,0.013999999999999999,0.002,0.0,0.036000000000000004,0.41200000000000003,35057
1826,2016,4292,0.441,0.78,0.018000000000000002,0.033,0.001,0.0,0.033,0.408,35059
1827,2016,75993,0.498,0.773,0.011000000000000001,0.043,0.005,0.0,0.03,0.5970000000000001,35061
1828,2016,307891,0.516,0.766,0.125,0.002,0.061,0.0,0.034,0.055999999999999994,36001
1829,2016,47700,0.494,0.956,0.015,0.003,0.012,0.0,0.01,0.016,36003
1830,2016,1436785,0.529,0.20600000000000002,0.332,0.006,0.037000000000000005,0.0,0.036000000000000004,0.554,36005
1831,2016,197381,0.509,0.8640000000000001,0.055999999999999994,0.002,0.040999999999999995,0.0,0.026000000000000002,0.039,36007
1832,2016,78506,0.506,0.9209999999999999,0.016,0.028999999999999998,0.008,0.0,0.021,0.019,36009
1833,2016,78783,0.48700000000000004,0.9209999999999999,0.043,0.004,0.005,0.0,0.02,0.027000000000000003,36011
1834,2016,131748,0.506,0.9279999999999999,0.026000000000000002,0.004,0.006,0.001,0.018000000000000002,0.07,36013
1835,2016,87742,0.504,0.883,0.059000000000000004,0.004,0.016,0.0,0.034,0.028999999999999998,36015
1836,2016,49286,0.501,0.963,0.009000000000000001,0.003,0.005,0.001,0.016,0.021,36017
1837,2016,81505,0.48600000000000004,0.913,0.043,0.002,0.013000000000000001,0.0,0.015,0.027000000000000003,36019
1838,2016,61860,0.498,0.895,0.044000000000000004,0.0,0.019,0.0,0.031000000000000003,0.043,36021
1839,2016,48713,0.512,0.9420000000000001,0.016,0.001,0.009000000000000001,0.0,0.02,0.026000000000000002,36023
1840,2016,46480,0.498,0.9500000000000001,0.019,0.001,0.006999999999999999,0.0,0.015,0.036000000000000004,36025
1841,2016,295905,0.503,0.788,0.10400000000000001,0.004,0.038,0.0,0.031000000000000003,0.115,36027
1842,2016,922129,0.516,0.784,0.134,0.005,0.033,0.0,0.022000000000000002,0.051,36029
1843,2016,38598,0.478,0.9309999999999999,0.031000000000000003,0.003,0.005,0.0,0.018000000000000002,0.031000000000000003,36031
1844,2016,51007,0.455,0.8300000000000001,0.055999999999999994,0.069,0.005,0.002,0.018000000000000002,0.033,36033
1845,2016,54297,0.502,0.9490000000000001,0.016,0.003,0.006999999999999999,0.0,0.016,0.027000000000000003,36035
1846,2016,59053,0.503,0.924,0.025,0.011000000000000001,0.006999999999999999,0.0,0.021,0.03,36037
1847,2016,48069,0.48100000000000004,0.8959999999999999,0.067,0.003,0.01,0.0,0.015,0.054000000000000006,36039
1848,2016,4697,0.493,0.965,0.006,0.001,0.001,0.0,0.024,0.013999999999999999,36041
1849,2016,63558,0.506,0.961,0.011000000000000001,0.002,0.005,0.002,0.015,0.02,36043
1850,2016,117966,0.47700000000000004,0.8640000000000001,0.057999999999999996,0.005,0.013999999999999999,0.003,0.04,0.071,36045
1851,2016,2606852,0.526,0.433,0.334,0.003,0.11699999999999999,0.0,0.026000000000000002,0.19399999999999998,36047
1852,2016,27107,0.49600000000000005,0.968,0.008,0.002,0.005,0.001,0.01,0.016,36049
1853,2016,64622,0.498,0.9329999999999999,0.025,0.002,0.013999999999999999,0.0,0.018000000000000002,0.033,36051
1854,2016,72089,0.509,0.9490000000000001,0.021,0.006,0.009000000000000001,0.0,0.013999999999999999,0.02,36053
1855,2016,749236,0.517,0.76,0.153,0.004,0.036000000000000004,0.0,0.027000000000000003,0.081,36055
1856,2016,49667,0.507,0.882,0.021,0.001,0.006999999999999999,0.0,0.026000000000000002,0.126,36057
1857,2016,1356801,0.515,0.6970000000000001,0.115,0.002,0.087,0.0,0.033,0.161,36059
1858,2016,1634989,0.527,0.568,0.15,0.004,0.11800000000000001,0.001,0.042,0.259,36061
1859,2016,213374,0.514,0.8790000000000001,0.071,0.01,0.011000000000000001,0.0,0.023,0.026000000000000002,36063
1860,2016,232858,0.502,0.86,0.061,0.002,0.038,0.0,0.025,0.052000000000000005,36065
1861,2016,468050,0.517,0.8009999999999999,0.111,0.006,0.037000000000000005,0.0,0.034,0.046,36067
1862,2016,109450,0.509,0.932,0.025,0.004,0.012,0.001,0.016,0.042,36069
1863,2016,376242,0.5,0.748,0.10300000000000001,0.004,0.027000000000000003,0.0,0.035,0.19399999999999998,36071
1864,2016,41938,0.502,0.898,0.063,0.004,0.006999999999999999,0.001,0.017,0.046,36073
1865,2016,120513,0.499,0.956,0.01,0.002,0.006999999999999999,0.0,0.018000000000000002,0.024,36075
1866,2016,60979,0.516,0.9400000000000001,0.018000000000000002,0.003,0.012,0.0,0.019,0.035,36077
1867,2016,99408,0.503,0.895,0.024,0.008,0.022000000000000002,0.0,0.021,0.131,36079
1868,2016,2310011,0.515,0.405,0.18300000000000002,0.004,0.24800000000000003,0.0,0.034,0.28,36081
1869,2016,159959,0.507,0.8690000000000001,0.062000000000000006,0.001,0.025,0.0,0.035,0.045,36083
1870,2016,473324,0.516,0.751,0.10300000000000001,0.002,0.08,0.001,0.023,0.18,36085
1871,2016,322642,0.51,0.708,0.126,0.002,0.061,0.0,0.024,0.17,36087
1872,2016,111529,0.49100000000000005,0.9309999999999999,0.024,0.008,0.011000000000000001,0.0,0.018000000000000002,0.022000000000000002,36089
1873,2016,224929,0.506,0.9359999999999999,0.016,0.002,0.027000000000000003,0.0,0.015,0.028999999999999998,36091
1874,2016,154845,0.513,0.78,0.1,0.002,0.045,0.0,0.038,0.066,36093
1875,2016,31667,0.501,0.958,0.015,0.001,0.008,0.0,0.013999999999999999,0.03,36095
1876,2016,18336,0.499,0.9670000000000001,0.011000000000000001,0.003,0.005,0.0,0.013999999999999999,0.017,36097
1877,2016,35036,0.473,0.9159999999999999,0.048,0.004,0.006999999999999999,0.0,0.02,0.032,36099
1878,2016,98151,0.503,0.9500000000000001,0.015,0.001,0.015,0.0,0.016,0.016,36101
1879,2016,1498130,0.508,0.809,0.076,0.002,0.038,0.0,0.025,0.182,36103
1880,2016,75818,0.488,0.818,0.086,0.002,0.016,0.0,0.040999999999999995,0.15,36105
1881,2016,49649,0.506,0.9690000000000001,0.006999999999999999,0.0,0.006999999999999999,0.0,0.015,0.017,36107
1882,2016,104268,0.508,0.807,0.04,0.003,0.102,0.0,0.036000000000000004,0.047,36109
1883,2016,180505,0.503,0.863,0.059000000000000004,0.002,0.019,0.0,0.038,0.096,36111
1884,2016,64911,0.51,0.961,0.012,0.003,0.009000000000000001,0.001,0.012,0.022000000000000002,36113
1885,2016,62465,0.483,0.9400000000000001,0.033,0.003,0.005,0.0,0.013999999999999999,0.025,36115
1886,2016,91874,0.505,0.932,0.031000000000000003,0.002,0.006999999999999999,0.001,0.018000000000000002,0.040999999999999995,36117
1887,2016,969229,0.517,0.6609999999999999,0.14400000000000002,0.004,0.057,0.0,0.03,0.23600000000000002,36119
1888,2016,41239,0.45799999999999996,0.9159999999999999,0.055,0.004,0.003,0.0,0.013000000000000001,0.032,36121
1889,2016,25106,0.518,0.9670000000000001,0.008,0.001,0.009000000000000001,0.0,0.01,0.021,36123
1890,2016,156372,0.525,0.7070000000000001,0.18600000000000003,0.004,0.013999999999999999,0.002,0.027000000000000003,0.121,37001
1891,2016,37211,0.49,0.887,0.057999999999999996,0.003,0.012,0.001,0.012,0.045,37003
1892,2016,10868,0.504,0.914,0.024,0.016,0.002,0.0,0.006999999999999999,0.09300000000000001,37005
1893,2016,25883,0.47600000000000003,0.48,0.48700000000000004,0.003,0.012,0.0,0.011000000000000001,0.036000000000000004,37007
1894,2016,26992,0.507,0.9390000000000001,0.006999999999999999,0.003,0.003,0.001,0.016,0.051,37009
1895,2016,17633,0.45299999999999996,0.919,0.037000000000000005,0.005,0.005,0.0,0.013999999999999999,0.05,37011
1896,2016,47513,0.522,0.7040000000000001,0.26,0.001,0.001,0.001,0.019,0.075,37013
1897,2016,20324,0.489,0.36,0.62,0.006,0.006,0.0,0.006999999999999999,0.019,37015
1898,2016,34454,0.525,0.5760000000000001,0.35100000000000003,0.024,0.001,0.0,0.012,0.075,37017
1899,2016,119167,0.515,0.835,0.106,0.004,0.006999999999999999,0.005,0.019,0.047,37019
1900,2016,250112,0.52,0.888,0.063,0.004,0.012,0.001,0.025,0.063,37021
1901,2016,89082,0.505,0.8440000000000001,0.062000000000000006,0.005,0.036000000000000004,0.0,0.015,0.057999999999999996,37023
1902,2016,192296,0.514,0.7390000000000001,0.167,0.003,0.027000000000000003,0.0,0.021,0.098,37025
1903,2016,81623,0.508,0.895,0.049,0.005,0.006,0.0,0.012,0.049,37027
1904,2016,10228,0.498,0.826,0.142,0.002,0.02,0.0,0.009000000000000001,0.026000000000000002,37029
1905,2016,68537,0.509,0.8890000000000001,0.061,0.004,0.012,0.0,0.023,0.042,37031
1906,2016,23094,0.49600000000000005,0.624,0.326,0.002,0.006,0.001,0.019,0.036000000000000004,37033
1907,2016,155461,0.511,0.797,0.086,0.003,0.039,0.0,0.019,0.09,37035
1908,2016,68778,0.516,0.804,0.11900000000000001,0.003,0.013999999999999999,0.001,0.025,0.12400000000000001,37037
1909,2016,27226,0.511,0.937,0.013999999999999999,0.015,0.006,0.0,0.021,0.028999999999999998,37039
1910,2016,14556,0.524,0.629,0.336,0.012,0.002,0.0,0.011000000000000001,0.034,37041
1911,2016,10730,0.529,0.9920000000000001,0.004,0.0,0.001,0.0,0.002,0.032,37043
1912,2016,97113,0.519,0.755,0.20800000000000002,0.002,0.01,0.0,0.015,0.032,37045
1913,2016,57015,0.508,0.616,0.309,0.037000000000000005,0.003,0.0,0.01,0.05,37047
1914,2016,104190,0.493,0.705,0.215,0.006999999999999999,0.027000000000000003,0.001,0.027000000000000003,0.07,37049
1915,2016,325841,0.511,0.51,0.369,0.015,0.024,0.002,0.057999999999999996,0.109,37051
1916,2016,24864,0.505,0.905,0.062000000000000006,0.006,0.005,0.0,0.018000000000000002,0.036000000000000004,37053
1917,2016,35187,0.509,0.9109999999999999,0.02,0.003,0.005,0.0,0.025,0.069,37055
1918,2016,164058,0.512,0.865,0.09,0.004,0.013000000000000001,0.0,0.016,0.067,37057
1919,2016,41568,0.513,0.886,0.063,0.001,0.008,0.0,0.015,0.064,37059
1920,2016,59121,0.51,0.645,0.249,0.002,0.003,0.0,0.015,0.21300000000000002,37061
1921,2016,294618,0.522,0.509,0.376,0.004,0.047,0.0,0.027999999999999997,0.133,37063
1922,2016,54669,0.535,0.384,0.5670000000000001,0.004,0.001,0.001,0.02,0.040999999999999995,37065
1923,2016,364691,0.525,0.6659999999999999,0.261,0.002,0.02,0.001,0.02,0.12400000000000001,37067
1924,2016,62989,0.504,0.6729999999999999,0.258,0.013000000000000001,0.004,0.0,0.026000000000000002,0.079,37069
1925,2016,211753,0.517,0.768,0.154,0.004,0.015,0.001,0.022000000000000002,0.064,37071
1926,2016,11615,0.504,0.634,0.33,0.008,0.006,0.0,0.017,0.012,37073
1927,2016,8651,0.5,0.888,0.004,0.081,0.0,0.0,0.008,0.03,37075
1928,2016,58341,0.49100000000000005,0.613,0.308,0.006,0.004,0.0,0.037000000000000005,0.075,37077
1929,2016,21241,0.461,0.563,0.35600000000000004,0.005,0.002,0.0,0.03,0.147,37079
1930,2016,511815,0.526,0.564,0.336,0.004,0.046,0.001,0.022000000000000002,0.076,37081
1931,2016,52849,0.519,0.401,0.521,0.036000000000000004,0.008,0.0,0.027999999999999997,0.026000000000000002,37083
1932,2016,126620,0.505,0.6759999999999999,0.21300000000000002,0.009000000000000001,0.011000000000000001,0.001,0.037000000000000005,0.11900000000000001,37085
1933,2016,59577,0.517,0.9590000000000001,0.011000000000000001,0.003,0.005,0.0,0.015,0.036000000000000004,37087
1934,2016,110905,0.517,0.9109999999999999,0.031000000000000003,0.002,0.011000000000000001,0.001,0.018000000000000002,0.09699999999999999,37089
1935,2016,24285,0.506,0.353,0.5820000000000001,0.011000000000000001,0.008,0.002,0.032,0.033,37091
1936,2016,51853,0.505,0.45799999999999996,0.33299999999999996,0.083,0.013000000000000001,0.001,0.053,0.126,37093
1937,2016,5629,0.47100000000000003,0.665,0.33,0.002,0.001,0.0,0.0,0.057999999999999996,37095
1938,2016,167493,0.508,0.816,0.12300000000000001,0.004,0.024,0.0,0.013000000000000001,0.07200000000000001,37097
1939,2016,41227,0.505,0.835,0.031000000000000003,0.085,0.01,0.0,0.024,0.054000000000000006,37099
1940,2016,182155,0.509,0.782,0.153,0.005,0.006,0.0,0.025,0.131,37101
1941,2016,10074,0.516,0.659,0.306,0.003,0.002,0.0,0.024,0.042,37103
1942,2016,59540,0.513,0.7000000000000001,0.19,0.006999999999999999,0.011000000000000001,0.001,0.024,0.192,37105
1943,2016,58343,0.522,0.549,0.391,0.004,0.006,0.001,0.035,0.07200000000000001,37107
1944,2016,79783,0.504,0.8840000000000001,0.054000000000000006,0.002,0.005,0.0,0.022000000000000002,0.071,37109
1945,2016,45013,0.495,0.91,0.04,0.005,0.006999999999999999,0.0,0.009000000000000001,0.057999999999999996,37111
1946,2016,33991,0.517,0.9259999999999999,0.012,0.005,0.006999999999999999,0.0,0.013000000000000001,0.066,37113
1947,2016,21130,0.506,0.961,0.019,0.002,0.005,0.0,0.01,0.024,37115
1948,2016,23510,0.534,0.541,0.43200000000000005,0.003,0.002,0.004,0.011000000000000001,0.035,37117
1949,2016,1011774,0.52,0.559,0.312,0.003,0.053,0.001,0.027999999999999997,0.126,37119
1950,2016,15263,0.511,0.9690000000000001,0.004,0.006,0.002,0.001,0.008,0.047,37121
1951,2016,27475,0.511,0.766,0.188,0.003,0.015,0.0,0.012,0.151,37123
1952,2016,93070,0.518,0.828,0.125,0.006999999999999999,0.013000000000000001,0.0,0.02,0.062000000000000006,37125
1953,2016,94385,0.52,0.532,0.38799999999999996,0.006999999999999999,0.01,0.0,0.023,0.065,37127
1954,2016,216430,0.519,0.81,0.141,0.003,0.013000000000000001,0.001,0.021,0.053,37129
1955,2016,20628,0.514,0.394,0.574,0.005,0.002,0.001,0.018000000000000002,0.02,37131
1956,2016,185755,0.457,0.743,0.15,0.005,0.019,0.002,0.055,0.11800000000000001,37133
1957,2016,139807,0.523,0.752,0.115,0.005,0.073,0.0,0.033,0.083,37135
1958,2016,12892,0.488,0.7540000000000001,0.184,0.011000000000000001,0.002,0.008,0.022000000000000002,0.035,37137
1959,2016,39909,0.51,0.5870000000000001,0.365,0.002,0.016,0.003,0.022000000000000002,0.047,37139
1960,2016,56358,0.502,0.766,0.16399999999999998,0.004,0.004,0.001,0.023,0.064,37141
1961,2016,13470,0.522,0.733,0.245,0.001,0.0,0.001,0.018000000000000002,0.024,37143
1962,2016,39196,0.515,0.687,0.269,0.009000000000000001,0.003,0.001,0.018000000000000002,0.040999999999999995,37145
1963,2016,175150,0.529,0.583,0.34600000000000003,0.003,0.017,0.0,0.022000000000000002,0.059000000000000004,37147
1964,2016,20324,0.521,0.912,0.053,0.002,0.001,0.0,0.011000000000000001,0.057,37149
1965,2016,142588,0.507,0.866,0.061,0.004,0.011000000000000001,0.0,0.017,0.10800000000000001,37151
1966,2016,45710,0.516,0.629,0.317,0.02,0.003,0.0,0.023,0.061,37153
1967,2016,134576,0.518,0.294,0.242,0.387,0.006999999999999999,0.001,0.023,0.083,37155
1968,2016,91898,0.518,0.758,0.185,0.005,0.005,0.001,0.021,0.059000000000000004,37157
1969,2016,138694,0.506,0.7809999999999999,0.161,0.002,0.009000000000000001,0.0,0.018000000000000002,0.081,37159
1970,2016,66701,0.514,0.855,0.10300000000000001,0.005,0.005,0.0,0.011000000000000001,0.04,37161
1971,2016,63713,0.51,0.622,0.255,0.019,0.005,0.0,0.027999999999999997,0.182,37163
1972,2016,35711,0.505,0.455,0.384,0.106,0.008,0.0,0.032,0.027000000000000003,37165
1973,2016,60610,0.502,0.845,0.105,0.003,0.018000000000000002,0.0,0.02,0.039,37167
1974,2016,46453,0.51,0.934,0.042,0.006,0.003,0.0,0.011000000000000001,0.027999999999999997,37169
1975,2016,72767,0.513,0.92,0.037000000000000005,0.004,0.006,0.001,0.016,0.099,37171
1976,2016,14234,0.512,0.642,0.013000000000000001,0.278,0.004,0.0,0.054000000000000006,0.047,37173
1977,2016,33062,0.519,0.904,0.039,0.004,0.006999999999999999,0.001,0.016,0.031000000000000003,37175
1978,2016,4128,0.43700000000000006,0.5579999999999999,0.36600000000000005,0.021,0.003,0.0,0.006,0.10300000000000001,37177
1979,2016,217614,0.507,0.816,0.11599999999999999,0.003,0.022000000000000002,0.0,0.019,0.107,37179
1980,2016,44508,0.533,0.435,0.498,0.017,0.005,0.0,0.018000000000000002,0.071,37181
1981,2016,998576,0.514,0.6709999999999999,0.20600000000000002,0.003,0.062000000000000006,0.0,0.027000000000000003,0.099,37183
1982,2016,20324,0.498,0.396,0.508,0.048,0.005,0.0,0.027000000000000003,0.039,37185
1983,2016,12503,0.535,0.465,0.48600000000000004,0.001,0.0,0.0,0.027000000000000003,0.049,37187
1984,2016,52745,0.501,0.9400000000000001,0.012,0.003,0.009000000000000001,0.0,0.024,0.034,37189
1985,2016,124447,0.51,0.595,0.309,0.002,0.012,0.0,0.032,0.109,37191
1986,2016,68888,0.508,0.912,0.043,0.002,0.005,0.001,0.015,0.059000000000000004,37193
1987,2016,81617,0.527,0.506,0.39,0.006,0.008,0.001,0.023,0.098,37195
1988,2016,37819,0.508,0.915,0.034,0.003,0.001,0.0,0.015,0.106,37197
1989,2016,17599,0.511,0.965,0.012,0.004,0.002,0.0,0.008,0.049,37199
1990,2016,2348,0.494,0.938,0.01,0.023,0.016,0.0,0.006,0.009000000000000001,38001
1991,2016,11033,0.508,0.943,0.008,0.02,0.004,0.001,0.017,0.018000000000000002,38003
1992,2016,6802,0.48700000000000004,0.424,0.0,0.552,0.001,0.001,0.022000000000000002,0.024,38005
1993,2016,936,0.43100000000000005,0.9520000000000001,0.009000000000000001,0.012,0.0,0.0,0.019,0.032,38007
1994,2016,6650,0.47500000000000003,0.938,0.008,0.027999999999999997,0.003,0.0,0.018000000000000002,0.021,38009
1995,2016,3238,0.515,0.9540000000000001,0.001,0.013000000000000001,0.0,0.0,0.008,0.048,38011
1996,2016,2239,0.46,0.9670000000000001,0.004,0.015,0.0,0.0,0.009000000000000001,0.035,38013
1997,2016,90560,0.502,0.92,0.013000000000000001,0.038,0.008,0.001,0.019,0.02,38015
1998,2016,166852,0.495,0.893,0.038,0.011000000000000001,0.027999999999999997,0.0,0.025,0.024,38017
1999,2016,3867,0.494,0.9590000000000001,0.001,0.01,0.003,0.0,0.013999999999999999,0.013000000000000001,38019
2000,2016,5160,0.498,0.9670000000000001,0.015,0.009000000000000001,0.004,0.0,0.005,0.033,38021
2001,2016,2369,0.498,0.9450000000000001,0.006999999999999999,0.009000000000000001,0.015,0.0,0.024,0.003,38023
2002,2016,4284,0.47100000000000003,0.846,0.009000000000000001,0.099,0.004,0.003,0.027999999999999997,0.027999999999999997,38025
2003,2016,2370,0.517,0.917,0.0,0.051,0.0,0.003,0.026000000000000002,0.018000000000000002,38027
2004,2016,3426,0.5,0.966,0.0,0.001,0.013000000000000001,0.0,0.02,0.0,38029
2005,2016,3345,0.503,0.973,0.001,0.011000000000000001,0.004,0.0,0.011000000000000001,0.012,38031
2006,2016,1895,0.509,0.96,0.0,0.005,0.0,0.0,0.035,0.018000000000000002,38033
2007,2016,69793,0.483,0.8840000000000001,0.028999999999999998,0.025,0.024,0.001,0.03,0.038,38035
2008,2016,2369,0.504,0.968,0.003,0.016,0.002,0.0,0.006999999999999999,0.006,38037
2009,2016,2311,0.49600000000000005,0.965,0.012,0.01,0.0,0.0,0.011000000000000001,0.004,38039
2010,2016,2639,0.526,0.9490000000000001,0.003,0.017,0.0,0.004,0.027000000000000003,0.027999999999999997,38041
2011,2016,2419,0.469,0.976,0.0,0.001,0.002,0.0,0.002,0.051,38043
2012,2016,4111,0.48600000000000004,0.9820000000000001,0.001,0.003,0.0,0.0,0.012,0.009000000000000001,38045
2013,2016,1939,0.49100000000000005,0.9820000000000001,0.001,0.004,0.003,0.0,0.01,0.015,38047
2014,2016,5912,0.479,0.971,0.002,0.006999999999999999,0.001,0.0,0.018000000000000002,0.024,38049
2015,2016,2737,0.501,0.966,0.001,0.001,0.011000000000000001,0.0,0.02,0.015,38051
2016,2016,10718,0.47700000000000004,0.8140000000000001,0.01,0.14300000000000002,0.003,0.0,0.022000000000000002,0.062000000000000006,38053
2017,2016,9576,0.48700000000000004,0.9059999999999999,0.001,0.071,0.001,0.0,0.015,0.022000000000000002,38055
2018,2016,8671,0.484,0.9520000000000001,0.009000000000000001,0.024,0.004,0.0,0.004,0.024,38057
2019,2016,29633,0.484,0.93,0.006999999999999999,0.034,0.001,0.0,0.023,0.024,38059
2020,2016,9675,0.45799999999999996,0.657,0.002,0.28800000000000003,0.006999999999999999,0.0,0.033,0.064,38061
2021,2016,3032,0.49700000000000005,0.9820000000000001,0.008,0.006,0.0,0.0,0.004,0.024,38063
2022,2016,1768,0.473,0.9279999999999999,0.005,0.049,0.001,0.0,0.016,0.016,38065
2023,2016,7136,0.483,0.946,0.003,0.025,0.002,0.0,0.016,0.033,38067
2024,2016,4373,0.493,0.9720000000000001,0.012,0.009000000000000001,0.0,0.0,0.006,0.008,38069
2025,2016,11578,0.49100000000000005,0.8620000000000001,0.0,0.105,0.005,0.0,0.025,0.023,38071
2026,2016,5457,0.49100000000000005,0.97,0.005,0.004,0.004,0.0,0.018000000000000002,0.017,38073
2027,2016,2573,0.502,0.96,0.006999999999999999,0.005,0.009000000000000001,0.0,0.013999999999999999,0.038,38075
2028,2016,16329,0.48200000000000004,0.937,0.005,0.027000000000000003,0.002,0.0,0.021,0.025,38077
2029,2016,14607,0.506,0.193,0.006,0.778,0.003,0.0,0.02,0.004,38079
2030,2016,3889,0.47200000000000003,0.9550000000000001,0.017,0.006999999999999999,0.002,0.0,0.009000000000000001,0.03,38081
2031,2016,1395,0.493,0.976,0.0,0.002,0.0,0.0,0.013999999999999999,0.011000000000000001,38083
2032,2016,4431,0.498,0.128,0.0,0.8390000000000001,0.001,0.0,0.027000000000000003,0.037000000000000005,38085
2033,2016,665,0.457,0.935,0.048,0.0,0.0,0.0,0.017,0.003,38087
2034,2016,29837,0.479,0.924,0.016,0.009000000000000001,0.013999999999999999,0.001,0.022000000000000002,0.05,38089
2035,2016,1969,0.478,0.9940000000000001,0.0,0.0,0.0,0.0,0.0,0.021,38091
